# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Mon, 15 May 2023 02:04:42 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of epochs (number of unique nights detected) 
# 15 number of epochs in g 
# 16 number of epochs in r 
# 17 number of epochs in i 
# 
COSMOS   DC21bgdr        427.98  427.98   62.90    0.00 22.034 22.034 22.383  0.000  1.024  0.964  0.676  0.000  12  11   4   0 
COSMOS   DC21bge         721.16  706.01  716.07  721.16 20.605 21.455 20.605 21.801  2.417  0.933  1.791  1.221  38  21  21  14 
COSMOS   DC21bged        721.07    0.00  721.07    0.00 21.234 23.315 21.234  0.000  2.081  0.000  1.630  0.000  47   1  47   0 
COSMOS   DC21bgev        721.15   53.85  721.15    0.00 22.167 23.114 22.167  0.000  1.340  0.392  0.953  0.000  36   3  36   0 
COSMOS   DC21bgft         80.89   62.93   80.89    0.00 21.428 23.053 21.428  0.000  1.909  0.283  1.040  0.000  25   6  25   0 
COSMOS   DC21bgfz        667.19    0.00  667.19    0.00 21.592  0.000 21.592  0.000  1.255  0.000  1.255  0.000  10   0  10   0 
COSMOS   DC21bggm        713.03    0.00  713.03    0.00 21.354  0.000 21.354  0.000  1.259  0.000  1.259  0.000  13   0  13   0 
COSMOS   DC21bggv        721.14    0.00  721.14    0.00 21.703  0.000 21.703  0.000  1.168  0.000  1.168  0.000  35   0  35   0 
COSMOS   DC21bghj        670.17    0.00  670.17    0.00 21.741  0.000 21.741  0.000  1.295  0.000  1.295  0.000  21   0  21   0 
COSMOS   DC21bghk        721.07  721.07  403.96    0.00 21.876 21.876 21.956 22.421  1.704  1.704  0.975  0.000  23  22  15   1 
COSMOS   DC21bghx        724.08    0.00  724.08    0.00 21.569  0.000 21.569  0.000  1.154  0.000  1.154  0.000  35   0  35   0 
COSMOS   DC21bghz        706.22  278.27  706.22    0.00 21.350 22.518 21.350  0.000  1.891  0.723  1.667  0.000  27  11  18   0 
COSMOS   DC21bgkx        706.21    0.00  706.21    0.00 22.219  0.000 22.219  0.000  0.655  0.000  0.655  0.000   9   0   9   0 
COSMOS   DC21bgll        724.07    0.00  724.07    0.00 22.462  0.000 22.462  0.000  0.532  0.000  0.532  0.000  12   0  12   0 
COSMOS   DC21bglq         80.90   80.89   80.89    0.00 20.119 20.119 20.554  0.000  1.429  1.303  0.993  0.000  31  30  31   0 
COSMOS   DC21bglt        721.05    0.00  721.05    0.00 21.873  0.000 21.873  0.000  1.166  0.000  1.166  0.000  24   0  24   0 
COSMOS   DC21bgmb        697.05    0.00  697.05    0.00 22.214 23.352 22.214  0.000  1.138  0.000  0.713  0.000  16   1  15   0 
COSMOS   DC21bgmi        711.99  711.99    0.00    0.00 21.882 21.882 22.798  0.000  1.407  1.407  0.000  0.000  23  23   1   0 
COSMOS   DC21bgni        679.15  679.14   53.93    0.00 21.866 21.866 22.571  0.000  1.287  1.234  0.582  0.000  14  13   3   0 
COSMOS   DC21bgns        721.12    0.00  721.12    0.00 21.969  0.000 21.969  0.000  0.709  0.000  0.709  0.000  17   0  17   0 
COSMOS   DC21bgog        724.08   59.91  724.08    0.00 21.807 22.321 21.807  0.000  1.265  0.752  1.082  0.000  19   6  16   0 
COSMOS   DC21bgoi        709.07  661.17  709.07    0.00 22.248 22.461 22.248  0.000  1.009  0.796  0.629  0.000  15  10  11   0 
COSMOS   DC21bgqx        397.97  374.03   80.88    0.00 22.175 22.747 22.175  0.000  0.931  0.359  0.529  0.000  16   2  15   0 
COSMOS   DC21bgqz         47.96    0.00   41.91   17.99 21.983 23.092 22.299 21.983  1.109  0.000  0.665  0.234   6   1   5   2 
COSMOS   DC21bgro        667.15   80.90  667.14    0.00 22.044 22.147 22.044  0.000  0.846  0.744  0.764  0.000  10   9   7   0 
COSMOS   DC21bgru        721.10  709.05  718.04  423.89 20.890 22.033 21.772 20.890  1.921  0.731  0.621  1.921  38  21  22  12 
COSMOS   DC21bgsr        724.04    0.00  724.04    0.00 21.364  0.000 21.364  0.000  1.332  0.000  1.332  0.000  42   0  42   0 
COSMOS   DC21bgto        703.00    0.00  703.00    0.00 21.994  0.000 21.994  0.000  0.741  0.000  0.741  0.000  14   0  14   0 
COSMOS   DC21bgui        724.08    0.00  724.08  631.22 22.555  0.000 22.555 22.897  0.711  0.000  0.711  0.007  26   0  26   2 
COSMOS   DC21bgur        724.05  676.13  724.04  296.07 21.621 22.382 21.621 22.474  1.619  0.857  1.412  0.451  33  10  29   3 
COSMOS   DC21bgus        679.14  661.13  670.16    0.00 22.059 22.731 22.059  0.000  1.140  0.345  1.140  0.000  17   4  15   0 
COSMOS   DC21bgvi        721.12    0.00  721.12    9.04 22.272  0.000 22.272 22.356  0.728  0.000  0.728  0.110  19   0  18   3 
COSMOS   DC21bgvu        713.02  713.02  713.02    0.00 20.999 21.373 20.999 22.986  1.988  1.103  1.389  0.000  30  27  19   1 
COSMOS   DC21bgwa        697.04    0.00  697.04    0.00 22.240  0.000 22.240  0.000  0.750  0.000  0.750  0.000  16   0  16   0 
COSMOS   DC21bgwb        667.18  667.16  652.17    0.00 21.820 22.280 21.820  0.000  0.824  0.343  0.824  0.000  17  12  12   0 
COSMOS   DC21bgyb        676.14  295.32  676.14    0.00 21.627 21.627 21.664  0.000  1.251  1.251  0.978  0.000  20   9  18   0 
COSMOS   DC21bgyl        706.19    0.00  706.19    0.00 21.900  0.000 21.900  0.000  0.874  0.000  0.874  0.000  25   0  25   0 
COSMOS   DC21bgyt        697.05    0.00  697.05    0.00 22.499  0.000 22.499  0.000  0.394  0.000  0.394  0.000  11   0  11   0 
COSMOS   DC21bgyw        670.16    0.00  670.16   25.98 21.815  0.000 21.815 21.966  0.867  0.000  0.867  0.365  22   0  21   3 
COSMOS   DC21bha         727.09  727.09  715.08   33.09 20.900 21.983 20.900 22.403  1.740  0.405  0.761  0.237  64  49  38   6 
COSMOS   DC21bhcn        724.08   11.98  724.08    0.00 22.172 23.185 22.172  0.000  1.159  0.146  0.660  0.000  12   5  12   0 
COSMOS   DC21bhdh        724.08  269.07  724.08    0.00 21.761 22.574 21.761  0.000  1.238  0.425  1.019  0.000  26   3  23   0 
COSMOS   DC21bhdm        712.02    0.00  712.02    0.00 21.801  0.000 21.801  0.000  0.767  0.000  0.767  0.000  21   0  21   0 
COSMOS   DC21bhe         716.07    0.00  716.07    0.00 20.343 21.244 20.343  0.000  1.423  0.000  1.423  0.000  43   1  43   0 
COSMOS   DC21bhec        697.04    0.00  697.04    0.00 21.600  0.000 21.600  0.000  1.070  0.000  1.070  0.000  15   0  15   0 
COSMOS   DC21bheg        724.07    0.00  724.07    0.00 22.517  0.000 22.517  0.000  0.676  0.000  0.676  0.000  12   0  12   0 
COSMOS   DC21bhhc        412.99    0.00  412.99    0.00 21.523  0.000 21.523  0.000  1.332  0.000  1.332  0.000  11   0  11   0 
COSMOS   DC21bhhv         80.90    0.00   80.90    0.00 21.495  0.000 21.495  0.000  0.646  0.000  0.646  0.000  23   0  23   0 
COSMOS   DC21bhhw         47.94   32.99   47.94    0.00 21.265 22.704 21.265  0.000  1.531  0.092  1.194  0.000   7   2   7   0 
COSMOS   DC21bhic        724.07    0.00  724.07    0.00 21.738  0.000 21.738 22.886  1.148  0.000  1.148  0.000  17   0  16   1 
COSMOS   DC21bhid        697.04    0.00  697.04    0.00 21.891  0.000 21.891  0.000  1.168  0.000  1.168  0.000  20   0  20   0 
COSMOS   DC21bhih        713.05    0.00  713.05    0.00 21.526  0.000 21.526  0.000  1.345  0.000  1.345  0.000  29   0  29   0 
COSMOS   DC21bhjd        724.10    0.00  724.10    0.00 22.020  0.000 22.020  0.000  0.778  0.000  0.778  0.000  23   0  23   0 
COSMOS   DC21bhjr        724.10   62.90  724.10    0.00 21.684 22.192 21.684  0.000  1.313  0.805  1.148  0.000  25   6  25   0 
COSMOS   DC21bhkl        724.09    0.00  724.09    0.00 21.928 23.389 21.928  0.000  1.461  0.000  1.240  0.000  24   1  24   0 
COSMOS   DC21bhks        718.12  658.21  718.12    0.00 21.284 22.762 21.284  0.000  1.814  0.336  1.324  0.000  20   5  19   0 
COSMOS   DC21bhla        724.05    0.00  724.05    0.00 21.675  0.000 21.675  0.000  0.943  0.000  0.943  0.000  25   0  25   0 
COSMOS   DC21bhlm        724.09    0.00  724.09    0.00 21.751  0.000 21.751  0.000  1.184  0.000  1.184  0.000  17   0  17   0 
COSMOS   DC21bhmu        724.05    0.00  724.05    0.00 22.316  0.000 22.316  0.000  0.573  0.000  0.573  0.000  22   0  22   0 
COSMOS   DC21bhnb        721.12    0.00  721.12    0.00 22.302  0.000 22.302  0.000  0.766  0.000  0.766  0.000  11   0  11   0 
COSMOS   DC21bhnr        724.07    0.00  724.07    0.00 21.973  0.000 21.973  0.000  1.062  0.000  1.062  0.000  22   0  22   0 
COSMOS   DC21bhny        724.04   53.88  724.04    0.00 21.745 22.609 21.745  0.000  1.492  0.627  1.054  0.000  19   8  17   0 
COSMOS   DC21bhoa        709.08    0.00  709.08    0.00 22.405  0.000 22.405  0.000  0.731  0.000  0.731  0.000  31   0  31   0 
COSMOS   DC21bhob        724.06    0.00  724.06    0.00 22.037  0.000 22.037  0.000  1.299  0.000  1.299  0.000  31   0  31   0 
COSMOS   DC21bhoc        718.11  718.11  712.01    0.00 21.680 21.786 21.680 22.398  1.567  1.100  1.567  0.000  26  21  15   1 
COSMOS   DC21bhog        724.07    0.00  724.07    0.00 21.028 21.028 22.496  0.000  2.364  0.000  0.896  0.000  25   1  24   0 
COSMOS   DC21bhol        724.05    0.00  724.05    0.00 21.865  0.000 21.865  0.000  1.204  0.000  1.204  0.000  19   0  19   0 
COSMOS   DC21bhox        727.09   56.88  724.02  727.09 21.913 23.191 22.236 21.913  1.535  0.257  1.015  0.877  64   5  37  64 
COSMOS   DC21bhpa        676.16    0.00  676.16    0.00 21.864  0.000 21.864  0.000  1.001  0.000  1.001  0.000  12   0  12   0 
COSMOS   DC21bhpv        724.07    0.00  724.07    0.00 22.158  0.000 22.158  0.000  0.845  0.000  0.845  0.000  29   0  29   0 
COSMOS   DC21bhpz        691.19    0.00  297.22    0.00 22.257  0.000 22.419 22.257  0.827  0.000  0.665  0.000  10   0   9   1 
COSMOS   DC21bhq         727.11  724.12  727.10  727.10 20.145 20.145 20.152 20.145  0.844  0.814  0.719  0.844  69  60  66  68 
COSMOS   DC21bhqe        724.06  272.18  724.06    0.00 21.892 22.792 21.892  0.000  1.226  0.318  1.226  0.000  21   6  19   0 
COSMOS   DC21bhqo        290.23    0.00  290.23    0.00 21.607  0.000 21.607  0.000  1.355  0.000  1.355  0.000  15   0  15   0 
COSMOS   DC21bhsc        682.17    0.00  682.17    0.00 22.285  0.000 22.285  0.000  0.621  0.000  0.621  0.000  16   0  16   0 
COSMOS   DC21bhsn        697.04  673.05  409.97    0.00 21.387 21.835 21.387  0.000  1.858  1.411  1.499  0.000  24  15  10   0 
COSMOS   DC21bhsx        724.05    0.00  724.05    0.00 22.291  0.000 22.291  0.000  0.696  0.000  0.696  0.000  28   0  28   0 
COSMOS   DC21bhtz        724.06    0.00  724.06    0.00 22.596  0.000 22.596  0.000  0.478  0.000  0.478  0.000  12   0  12   0 
COSMOS   DC21bhuz        721.06  706.08  713.02   16.98 20.755 22.220 20.755 22.214  2.207  0.741  1.547  0.404  30  20  18   2 
COSMOS   DC21bhvf        713.01   50.82  713.01    0.00 18.873 21.808 18.873  0.000  4.007  0.640  4.007  0.000  25   5  21   0 
COSMOS   DC21bhvo        694.20    0.00  694.20    0.00 22.144  0.000 22.144  0.000  0.534  0.000  0.534  0.000  16   0  16   0 
COSMOS   DC21bhwr        721.07    0.00  721.07    0.00 21.290 22.797 21.290  0.000  1.525  0.000  1.525  0.000  22   1  21   0 
COSMOS   DC21bhxb         80.92   80.87   48.04    0.00 21.901 22.403 21.901  0.000  1.045  0.431  1.045  0.000  10   7   4   0 
COSMOS   DC21bhxp        724.08    0.00  724.08    0.00 19.565 19.565 22.106  0.000  3.229  0.000  0.688  0.000  20   1  19   0 
COSMOS   DC21bhys        712.03  712.03  691.13   35.95 19.929 19.929 20.540 22.284  3.171  3.171  2.181  0.359  23  14  15   4 
COSMOS   DC21bhzn        724.09   56.91  724.09    0.00 22.006 22.952 22.006  0.000  1.364  0.418  0.786  0.000  37   3  36   0 
COSMOS   DC21bia         724.08  724.06  679.21  272.28 20.955 20.955 21.345 21.236  1.796  1.201  1.407  1.414  49  31  45   2 
COSMOS   DC21biad        727.04  724.04  712.02  715.05 20.712 21.400 20.712 21.976  2.439  1.750  2.139  0.853  41  19  28   4 
COSMOS   DC21bial         77.90    0.00   77.90    0.00 22.461  0.000 22.461  0.000  0.516  0.000  0.516  0.000  10   0  10   0 
COSMOS   DC21bicf        724.05    0.00  724.05    0.00 22.339  0.000 22.339  0.000  0.874  0.000  0.874  0.000  26   0  26   0 
COSMOS   DC21bicx        694.19  694.19  385.92    0.00 21.797 21.797 23.092 22.237  1.415  1.306  0.121  0.000  22  21   2   1 
COSMOS   DC21bidr        724.03   65.91  724.03    0.00 20.060 22.909 21.582 20.060  2.961  0.111  1.218  0.000  20   6  19   1 
COSMOS   DC21biei         80.91   80.91    0.00    0.00 22.712 22.712  0.000  0.000  0.499  0.499  0.000  0.000   7   7   0   0 
COSMOS   DC21bifm        679.17   77.88  385.94    0.00 22.273 22.273 22.954  0.000  0.995  0.802  0.313  0.000   8   6   2   0 
COSMOS   DC21bifo        724.05  724.05  723.99    0.00 19.551 22.688 19.551  0.000  3.739  0.602  3.674  0.000  11   7   8   0 
COSMOS   DC21big         727.10  282.25  727.10    0.00 21.843 22.429 21.843  0.000  1.163  0.577  1.060  0.000  32   9  31   0 
COSMOS   DC21bigw        694.20  670.16  682.25    0.00 21.696 21.696 22.152  0.000  1.416  1.416  0.900  0.000  12   5   8   0 
COSMOS   DC21bigx        713.04   27.02  710.99    0.00 19.671 22.568 19.671 22.890  3.348  0.451  3.254  0.000  10   4   7   1 
COSMOS   DC21bihx        427.94  427.94  365.02    0.00 19.192 21.491 19.192  0.000  3.607  1.307  3.416  0.000  25  24   2   0 
COSMOS   DC21bihz        724.02   68.98  724.02    0.00 22.137 22.468 22.137  0.000  0.935  0.605  0.594  0.000  14  10  11   0 
COSMOS   DC21biin        397.98  397.98    0.00    0.00 22.199 22.199  0.000  0.000  0.954  0.954  0.000  0.000  10  10   0   0 
COSMOS   DC21bijh        724.07  721.08  436.85    0.00 21.579 21.634 21.579  0.000  1.902  1.846  1.809  0.000  15  10   7   0 
COSMOS   DC21bijx        703.04    0.00  703.04    0.00 22.254  0.000 22.254  0.000  0.869  0.000  0.869  0.000  13   0  13   0 
COSMOS   DC21bilh        721.07    0.00  721.07    0.00 22.131  0.000 22.131  0.000  0.889  0.000  0.889  0.000  16   0  16   0 
COSMOS   DC21bimn         47.97    0.00   47.97    0.00 22.755  0.000 22.755  0.000  0.333  0.000  0.333  0.000   7   0   7   0 
COSMOS   DC21bing        709.02  652.17  694.09    0.00 20.415 20.590 20.415  0.000  2.785  2.610  2.621  0.000  17  10  12   0 
COSMOS   DC21binu        721.07  688.03  721.07   33.05 20.236 20.236 20.432 21.855  3.145  3.052  2.949  0.198  26  14  12   2 
COSMOS   DC21bio         655.17   65.88  655.17   71.90 21.405 22.889 21.405 22.107  2.272  0.788  0.833  0.401  24  10  24   4 
COSMOS   DC21bion        682.20  655.13  682.20    0.00 20.777 22.903 21.888 20.777  2.382  0.256  0.917  0.000  13   4  12   1 
COSMOS   DC21biow        706.15    0.00  706.15    0.00 22.327  0.000 22.327  0.000  0.827  0.000  0.827  0.000  15   0  15   0 
COSMOS   DC21biph        682.19    0.00  682.19   22.99 22.111  0.000 22.111 22.160  1.020  0.000  1.020  0.594  16   0  15   2 
COSMOS   DC21bipl        653.20    0.00  653.20    0.00 21.676  0.000 21.676  0.000  1.410  0.000  1.410  0.000  12   0  12   0 
COSMOS   DC21bipm         80.88    0.00   80.88    0.00 21.788 23.158 21.788  0.000  1.371  0.000  1.076  0.000  13   1  13   0 
COSMOS   DC21bipo        721.08    0.00  721.08    0.00 21.331  0.000 21.331  0.000  1.504  0.000  1.504  0.000  31   0  31   0 
COSMOS   DC21biqf         80.88    0.00   80.88    0.00 22.177  0.000 22.177  0.000  0.669  0.000  0.669  0.000  11   0  11   0 
COSMOS   DC21biqi        307.21   32.92  307.21    0.00 21.585 22.891 21.705 21.585  1.688  0.382  1.069  0.000  17   3  16   1 
COSMOS   DC21biql        712.00  704.22  712.00    0.00 20.914 21.712 20.914  0.000  2.010  1.212  1.668  0.000  23   8  21   0 
COSMOS   DC21birei       622.13  622.13  384.95    0.00 22.322 22.567 22.322  0.000  0.728  0.483  0.523  0.000  10   5   6   0 
COSMOS   DC21birpv       625.30    0.00  625.30    0.00 21.851  0.000 21.851  0.000  0.749  0.000  0.749  0.000   8   0   8   0 
COSMOS   DC21biscp       625.27  347.06  418.96    0.00 22.708 22.951 22.708  0.000  0.613  0.108  0.613  0.000  12   4  11   0 
COSMOS   DC21bisrl       643.16  643.16  296.14    0.00 22.076 22.117 22.076  0.000  1.186  1.144  0.909  0.000  20  19  16   0 
COSMOS   DC21bitf        724.05  370.97  724.05    0.00 22.064 23.216 22.064  0.000  1.394  0.242  0.692  0.000  35   2  35   0 
COSMOS   DC21biuh        697.02    0.00  697.02    0.00 21.903  0.000 21.903  0.000  0.829  0.000  0.829  0.000  25   0  25   0 
COSMOS   DC21biuk         47.96    0.00   47.96    0.00 22.286  0.000 22.286  0.000  0.530  0.000  0.530  0.000   7   0   7   0 
COSMOS   DC21biupl       643.18  643.18  278.20    0.00 21.624 21.634 21.624  0.000  1.177  1.166  1.177  0.000  15   8  11   0 
COSMOS   DC21bivx         80.93   62.89   68.93   80.93 22.197 23.015 22.716 22.197  1.014  0.197  0.362  0.533  14   9   9  12 
COSMOS   DC21bivy        724.05    0.00  724.05    0.00 21.303  0.000 21.303 23.134  1.831  0.000  1.464  0.000  24   0  24   1 
COSMOS   DC21biwq        724.02    0.00  724.02    0.00 21.384  0.000 21.384  0.000  1.503  0.000  1.503  0.000  21   0  21   0 
COSMOS   DC21biwz        709.10  688.11  673.21    0.00 21.824 21.975 21.824  0.000  1.296  1.145  0.900  0.000  27  10  23   0 
COSMOS   DC21bixb        724.09    0.00  724.09    0.00 21.825  0.000 21.825  0.000  1.053  0.000  1.053  0.000  38   0  38   0 
COSMOS   DC21bixh        709.07    0.00  709.07    0.00 22.145  0.000 22.145  0.000  0.891  0.000  0.891  0.000  17   0  17   0 
COSMOS   DC21bixu        682.20    0.00  682.20    0.00 21.330  0.000 21.330  0.000  1.681  0.000  1.681  0.000  22   0  22   0 
COSMOS   DC21biyq        721.05  661.17  721.05    0.00 20.815 22.658 20.815 22.749  2.488  0.645  2.134  0.000  20  11  14   1 
COSMOS   DC21biyz        679.18    0.00  679.18    0.00 22.033  0.000 22.033  0.000  1.095  0.000  1.095  0.000  23   0  23   0 
COSMOS   DC21bizm        724.01    0.00  724.01    0.00 21.833  0.000 21.833  0.000  1.256  0.000  1.256  0.000  32   0  32   0 
COSMOS   DC21bjac        724.05    0.00  724.05    0.00 21.961  0.000 21.961 22.666  0.924  0.000  0.924  0.000  19   0  19   1 
COSMOS   DC21bjaq        718.08    0.00  718.08    0.00 21.842  0.000 21.842  0.000  1.069  0.000  1.069  0.000  19   0  19   0 
COSMOS   DC21bjbj        721.06    0.00  721.06    0.00 21.424  0.000 21.424 22.225  1.469  0.000  1.469  0.000  17   0  16   1 
COSMOS   DC21bjbz        653.21    0.00  653.21    0.00 22.173  0.000 22.173 22.905  0.764  0.000  0.764  0.000   9   0   9   1 
COSMOS   DC21bjcs        721.05    0.00  721.05    0.00 22.193  0.000 22.193  0.000  0.665  0.000  0.665  0.000  15   0  15   0 
COSMOS   DC21bjdk        724.08    0.00  724.08    0.00 22.012  0.000 22.012  0.000  0.787  0.000  0.787  0.000  26   0  26   0 
COSMOS   DC21bjdm         65.90    0.00   65.90    0.00 21.392  0.000 21.392  0.000  1.221  0.000  1.221  0.000  14   0  14   0 
COSMOS   DC21bjek        697.04    0.00  697.04    0.00 22.345  0.000 22.345  0.000  0.943  0.000  0.943  0.000  10   0  10   0 
COSMOS   DC21bjfl        697.03    0.00  697.03    0.00 21.951  0.000 21.951  0.000  1.127  0.000  1.127  0.000  11   0  11   0 
COSMOS   DC21bjft        724.09   65.88  724.09    0.00 22.639 22.848 22.639  0.000  0.546  0.337  0.461  0.000  12   8   6   0 
COSMOS   DC21bjgb        676.15    0.00  676.15    0.00 21.898  0.000 21.898  0.000  1.027  0.000  1.027  0.000  17   0  17   0 
COSMOS   DC21bjgp        427.94  397.97  427.93    0.00 22.402 22.653 22.402  0.000  0.806  0.555  0.644  0.000  28  19  28   0 
COSMOS   DC21bjhe        697.04    0.00  697.04    0.00 21.938  0.000 21.938  0.000  1.195  0.000  1.195  0.000  15   0  15   0 
COSMOS   DC21bjhi        712.02    0.00  703.02    0.00 20.623 22.800 22.294 20.623  2.362  0.000  0.691  0.000  14   1  13   1 
COSMOS   DC21bjis        667.22    0.00  667.22    0.00 22.124  0.000 22.124  0.000  0.602  0.000  0.602  0.000   7   0   7   0 
COSMOS   DC21bjjb        721.11  212.31  721.11    0.00 22.130 23.158 22.130  0.000  1.111  0.058  1.111  0.000  10   2   8   0 
COSMOS   DC21bjjt        697.06    0.00  697.06    0.00 22.222  0.000 22.222  0.000  1.125  0.000  1.125  0.000  10   0  10   0 
COSMOS   DC21bjjv        709.07    0.00  709.07    0.00 21.976  0.000 21.976  0.000  1.278  0.000  1.278  0.000  15   0  15   0 
COSMOS   DC21bjlc        727.05  724.04  724.04  727.05 21.146 21.180 21.146 21.181  2.049  1.833  2.049  1.642  49  39  28  24 
COSMOS   DC21bjlm        724.05    0.00  724.05    0.00 22.031  0.000 22.031  0.000  0.731  0.000  0.731  0.000  26   0  26   0 
COSMOS   DC21bjlw        721.09  721.06  709.14    0.00 22.063 22.148 22.063  0.000  1.085  0.917  1.085  0.000  35  11  31   0 
COSMOS   DC21bjoj        724.03    0.00  724.03    0.00 21.876  0.000 21.876  0.000  1.057  0.000  1.057  0.000  25   0  25   0 
COSMOS   DC21bjol        290.23    0.00  290.23    0.00 21.994  0.000 21.994  0.000  1.033  0.000  1.033  0.000  11   0  11   0 
COSMOS   DC21bjqb         77.90    0.00   77.90   23.00 21.915  0.000 21.915 22.334  1.046  0.000  1.046  0.055  16   0  15   2 
COSMOS   DC21bjql        724.02  721.09  703.02  694.00 21.144 21.144 21.232 22.308  1.751  0.693  1.538  0.588  32  28  12   2 
COSMOS   DC21bjqu        679.19  679.15    0.00    0.00 22.185 22.185 23.370  0.000  1.185  1.179  0.000  0.000  10  10   1   0 
COSMOS   DC21bjts        724.06    0.00  724.06  679.18 19.809  0.000 22.038 19.809  3.049  0.000  0.820  3.021  16   0  15   2 
COSMOS   DC21bjub        721.04    0.00  721.04    0.00 22.612  0.000 22.612  0.000  0.553  0.000  0.553  0.000  18   0  18   0 
COSMOS   DC21bjvj        685.18  676.12  676.19  685.18 21.816 22.036 21.816 21.821  1.264  0.946  1.264  0.963  46  23  27  44 
COSMOS   DC21bjvm        724.04    0.00  724.04    0.00 22.786  0.000 22.786  0.000  0.383  0.000  0.383  0.000  18   0  18   0 
COSMOS   DC21bjw         724.12  721.12  425.02   33.02 20.352 20.808 20.352 22.429  2.151  1.130  1.423  0.074  28  18  23   2 
COSMOS   DC21bjwp        709.10    0.00  709.10   32.81 22.462  0.000 22.550 22.462  0.666  0.000  0.578  0.500  11   0   8   5 
COSMOS   DC21bjyg        721.05    0.00  721.05    0.00 22.543  0.000 22.543  0.000  0.680  0.000  0.680  0.000  13   0  13   0 
COSMOS   DC21bjyy        718.09  374.03  718.09    0.00 21.786 22.853 21.786  0.000  1.240  0.172  0.611  0.000  12   3  10   0 
COSMOS   DC21bjz         670.25  392.04  670.23   44.95 20.146 21.796 20.146 21.812  2.782  0.927  2.782  0.506  42  11  41  10 
COSMOS   DC21bjza        724.01    0.00  724.01    0.00 22.428 23.628 22.428  0.000  1.200  0.000  0.421  0.000  21   1  21   0 
COSMOS   DC21bkau        724.02    0.00  724.02    0.00 22.425  0.000 22.425  0.000  0.553  0.000  0.553  0.000  19   0  19   0 
COSMOS   DC21bkbm        676.14  676.14    0.00    0.00 22.640 22.660 22.640  0.000  0.696  0.676  0.000  0.000  17  17   1   0 
COSMOS   DC21bkbn         77.85    0.00   77.85    0.00 22.194  0.000 22.194  0.000  0.780  0.000  0.780  0.000  11   0  11   0 
