# Melissa Graham, source_detection_summary.ipynb 
# UTC = Tue, 12 Apr 2022 21:06:58 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
COSMOS DC21bcgz  150.52852519212    1.26178799331   11 0.689839384 0.333391463  65.95962  1.103    2 0.040304110 0.037020490   5.96688  0.021    9 0.834180556 0.144762641  65.95962  0.258    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eqhd  150.31918671486    1.54670020531   12 0.410136408 0.268374672  56.95440  3.904    0 0.000000000 0.000000000   0.00000  0.000    3 0.682341667 0.105737983  33.03786  3.413    9 0.319401322 0.243669905  56.95440  2.395 
COSMOS DC21bss   150.61461502169    1.54597330843   19 0.516626789 0.276797527  68.97177  1.215   11 0.385389091 0.278305014  54.89102  0.709    8 0.697078625 0.138640935  68.97177  0.917    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eipq  148.15483837277    1.64458242339   16 0.668768937 0.284431840 279.24064  0.549    0 0.000000000 0.000000000   0.00000  0.000   14 0.671333357 0.279691839 279.24064  0.549    2 0.650818000 0.315041000   8.96956  0.012 
COSMOS DC21bg    148.29225689981    1.59890441920  368 0.857345772 0.260870854 311.30773  1.829  123 0.921101626 0.179254542 311.30537  1.080  118 0.916046273 0.199835088 311.30536  1.113  127 0.741057354 0.329103490 311.30537  1.338 
COSMOS DC21bjko  148.23462041847    1.62182691249   18 0.494899333 0.224121540 308.23540  0.832    0 0.000000000 0.000000000   0.00000  0.000   18 0.494899333 0.224121540 308.23540  0.832    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21by    148.21471367329    1.64674527990  371 0.771603291 0.315295912 311.30773  0.998  122 0.766910148 0.333104967 311.30537  0.430  119 0.818272607 0.261168906 311.30536  0.568  130 0.733287252 0.337126554 311.30537  0.565 
COSMOS DC21bfbe  148.29269055797    1.72049367240   48 0.726483792 0.221224879 290.24473  0.912   27 0.822649963 0.152030305 275.28416  0.610   20 0.592431050 0.235460823  60.91478  0.475    1 0.811052000 0.000000000   0.00000  0.000 
COSMOS DC21bmtx  148.16344734219    1.85050240598   22 0.561051727 0.125349982  80.87222  0.833    0 0.000000000 0.000000000   0.00000  0.000   20 0.561342550 0.131464608  80.87222  0.833    2 0.558143500 0.000250500  26.93220  0.014 
COSMOS DC21dolk  148.32790713840    1.63841801921   81 0.531751369 0.406749764 293.30137  2.355   50 0.497875074 0.435718354 293.29901  2.355   15 0.727293450 0.327107567 290.24438  1.960   16 0.454294091 0.313910379  21.03223  0.284 
COSMOS DC21xag   148.32428919649    1.66243020226  110 0.494323428 0.355567597 311.29274  1.876    6 0.294245667 0.133455886  10.00327  0.200   30 0.530161427 0.380200120 311.20685  1.370   74 0.496017031 0.352304349 311.29274  1.109 
COSMOS DC21oab   148.36802216992    1.70408734794   31 0.452595652 0.227651131  83.89341  0.819   14 0.417776157 0.274302730  80.87071  0.639   17 0.481270529 0.175270639  80.86880  0.819    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gnd   148.36879415509    1.70508305336   44 0.679206948 0.278572295  80.94204  1.101   16 0.460932700 0.290325370  62.89723  0.669   28 0.803935089 0.176067408  80.94204  0.587    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bejt  148.43452482720    1.67466253251   17 0.414907834 0.298603874 308.23542  0.891    0 0.000000000 0.000000000   0.00000  0.000   17 0.414907834 0.298603874 308.23542  0.891    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dufa  148.47379482198    1.68250722278   16 0.461390719 0.270375568  36.04426  0.449    0 0.000000000 0.000000000   0.00000  0.000   16 0.461390719 0.270375568  36.04426  0.449    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bhmu  148.47041288721    1.69471122983   28 0.649737250 0.231737756 300.22304  0.573    0 0.000000000 0.000000000   0.00000  0.000   28 0.649737250 0.231737756 300.22304  0.573    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bhmc  148.49567083374    1.62017096527   84 0.580826507 0.253040917  80.92559  1.768    8 0.017178569 0.018023001  53.91799  0.518   76 0.640157868 0.183775059  80.92559  0.412    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ovi   148.61210771041    1.60934162466  157 0.937612732 0.114345933 311.30537  0.744   43 0.942544419 0.130436693 300.21581  0.460   66 0.905648485 0.131408326 311.29274  0.666   48 0.977145604 0.028132864 311.30537  0.608 
COSMOS DC21duec  148.48204920732    1.67044484285   11 0.457426018 0.210245282 292.30322  0.303    0 0.000000000 0.000000000   0.00000  0.000   11 0.457426018 0.210245282 292.30322  0.303    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21oek   148.34888857986    1.73613209808   23 0.627040304 0.228261331  83.89594  0.771    0 0.000000000 0.000000000   0.00000  0.000   23 0.627040304 0.228261331  83.89594  0.771    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fitr  148.45729447300    1.72503170850   18 0.927375527 0.226031581  56.96238  3.331    8 0.866708561 0.327711303  56.95882  3.331    8 0.971209375 0.028684065   9.01383  0.801    2 0.994708000 0.001173000   3.02828  0.211 
COSMOS DC21bcdxd 148.33391721868    1.86239423075   17 0.499925618 0.269497284 233.32770  0.525    7 0.478868400 0.238411939 232.31818  0.525   10 0.514665670 0.288362803  21.03221  0.323    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21nmo   148.52359457554    1.78718033554   86 0.731074763 0.224438955 303.29307  1.546    3 0.406641300 0.396363421  50.85242  0.227   83 0.742801273 0.206332522 303.29307  0.791    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21erew  148.61831016378    1.90161540442   12 0.785081333 0.174307368 289.23101  0.409    0 0.000000000 0.000000000   0.00000  0.000   12 0.785081333 0.174307368 289.23101  0.409    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bfez  148.34090266982    1.97811526606   25 0.697132800 0.243203330  77.89615  0.701   10 0.792399600 0.178336857  62.94693  0.504   15 0.633621600 0.259408742  77.89615  0.285    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gbj   148.46495361076    1.92115438610   20 0.827830850 0.136860788  68.95656  0.524    0 0.000000000 0.000000000   0.00000  0.000   20 0.827830850 0.136860788  68.95656  0.524    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21pcy   148.37931842385    2.02847517972  102 0.523731534 0.359416002 300.21478  1.022   58 0.685736926 0.314079774 300.20315  0.820   38 0.343048585 0.304086808  83.89709  0.922    6 0.102004752 0.136090252  62.93552  0.432 
COSMOS DC21xgq   148.38777486071    2.09056404630   61 0.474431197 0.097369940  83.88696  2.568    2 0.462150500 0.029937500   0.03584  0.451   46 0.479472870 0.099061058  83.88444  2.086   13 0.458480769 0.096221753  80.87455  1.082 
COSMOS DC21wwd   148.58402368024    1.95009016717   41 0.484453412 0.303020005 300.20213  0.692   21 0.452848348 0.280241709 282.24686  0.408   19 0.493114032 0.311521346 300.19054  0.692    1 0.983608000 0.000000000   0.00000  0.000 
COSMOS DC21beoe  148.49671084716    2.00439121395   47 0.882528766 0.065057851  80.92318  0.685   25 0.884161760 0.066589944  65.96260  0.548   22 0.880673091 0.063220640  77.89615  0.432    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21nog   148.57642628284    2.13491304863   48 0.669010846 0.235507173  83.89709  1.452    0 0.000000000 0.000000000   0.00000  0.000   45 0.693228600 0.204054810  83.89709  1.452    3 0.305744530 0.349403297  32.98974  0.021 
COSMOS DC21xbp   148.53086364517    2.22738932229   18 0.561336412 0.357589357  83.88076  1.958    7 0.342655858 0.349305281  78.93421  0.929   11 0.700496765 0.286005958  47.91041  0.857    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ha    148.53148639975    2.22820343761   61 0.778605744 0.244623480  83.98283  1.877   29 0.649962910 0.276588159  74.96763  1.239   32 0.895188312 0.127095184  83.96918  1.039    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21pio   148.55745217289    2.24970668292   15 0.806510400 0.272949250  23.98585  1.006    1 0.930303000 0.000000000   0.00000  0.000   14 0.797668071 0.280446095  23.98585  1.006    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ytm   148.62563317804    2.27058338644   38 0.505473113 0.276132548 303.19456  2.055    2 0.700437000 0.033415000  12.06006  0.168   36 0.494641786 0.279632228 303.19456  1.597    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bekk  148.76154549022    1.66774564136   92 0.910122209 0.197275767 307.30988  2.338   43 0.902422564 0.231488974 307.30884  1.791   42 0.922938238 0.157169645 307.25222  0.895    7 0.880523857 0.178528543 266.28042  1.265 
COSMOS DC21edui  148.82585853066    1.56165830075   39 0.959316385 0.080107235 282.19736  0.545   22 0.969492636 0.094332100 279.25326  0.545   15 0.944299667 0.057008072 275.19985  0.487    2 0.960003000 0.006749000 263.19694  0.036 
COSMOS DC21cuxv  148.88262141200    1.55165354635   12 0.590363917 0.196558438  71.89493  1.103    1 0.251756000 0.000000000   0.00000  0.000   11 0.621146455 0.175432998  71.89493  0.779    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21vqa   148.94352955647    1.62254157884   28 0.447403111 0.307270316  83.89467  1.531   12 0.458775117 0.323670956  83.88304  1.110   16 0.438874106 0.294082354  53.99001  0.330    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dhgr  148.96669780135    1.65455109543  185 0.987393697 0.068859892  65.91396  1.856   45 0.983904667 0.050260232  38.98032  1.757   71 0.982192859 0.103006659  65.91145  1.783   69 0.995020739 0.007341639  62.94950  1.301 
COSMOS DC21tnq   148.69186979369    1.77763004736   24 0.768113500 0.171502784 311.21950  0.787    0 0.000000000 0.000000000   0.00000  0.000   24 0.768113500 0.171502784 311.21950  0.787    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ecno  148.73489200750    1.72509827367   17 0.516703382 0.220163725  77.89414  1.067    0 0.000000000 0.000000000   0.00000  0.000   10 0.563647450 0.236581101  59.87805  0.575    7 0.449640429 0.173534439  56.88822  0.563 
COSMOS DC21ecyq  148.72792126460    1.81542481495   14 0.705177214 0.087978652  80.85596  1.183    0 0.000000000 0.000000000   0.00000  0.000    6 0.668440500 0.115877865  11.99633  0.197    8 0.732729750 0.041271468  80.85596  0.729 
COSMOS DC21bfbu  148.74059691305    1.87403719888   29 0.590200693 0.281527885 297.26209  1.110   13 0.514174462 0.241858949 282.25748  0.697   16 0.651972006 0.295998820  80.96848  0.922    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ssc   148.82247714812    1.76666535887   23 0.512385422 0.229317976 303.28040  1.364    6 0.389846117 0.215699587  56.94993  0.494   17 0.555634588 0.218072221 303.28040  0.824    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21sda   148.88777228431    1.73963177645   76 0.637614821 0.301122833 311.20928  1.171   22 0.550920004 0.275769544 300.21581  0.737   41 0.776552959 0.233848299 303.19454  0.500   13 0.346139615 0.265283183 311.19427  0.626 
COSMOS DC21idu   148.85769109381    1.86507469000  324 0.690428145 0.315873551 311.30773  1.942   98 0.659503634 0.315882656 311.30537  1.596  108 0.657064726 0.314809123 310.30956  1.452  118 0.746647224 0.308888559 311.30537  0.986 
COSMOS DC21epar  149.10460086931    1.57287897807   26 0.512388823 0.336951856 290.21419  0.977    5 0.360032840 0.362008230  10.01590  0.356   21 0.548664057 0.320193775 290.21419  0.977    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21lgm   149.26553213720    1.56307871036   91 0.402117010 0.272167192  83.98295  1.815    0 0.000000000 0.000000000   0.00000  0.000   89 0.403188021 0.275020820  83.98295  1.548    2 0.354457000 0.047613000   5.92934  0.444 
COSMOS DC21nwp   149.29358422997    1.68016239815   37 0.534979989 0.325111868 310.23632  1.113    8 0.444799900 0.317737097  56.88029  0.790   29 0.559857255 0.322712316 310.23632  0.912    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kh    149.29764690713    1.77854819033  295 0.938409350 0.114628616 311.30773  2.782   90 0.964192014 0.123928497 311.29277  1.443  105 0.901964590 0.133679023 311.30536  2.115  100 0.953471950 0.062899583 311.29274  1.560 
COSMOS DC21bpcq  148.90325051158    2.04325024230   21 0.664855241 0.273350650 302.19387  1.593    1 0.002761070 0.000000000   0.00000  0.000   20 0.697959950 0.235461781 302.19387  0.686    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ecni  148.76352249357    2.10422861350   16 0.488084206 0.164309898  62.85138  1.157    0 0.000000000 0.000000000   0.00000  0.000   16 0.488084206 0.164309898  62.85138  1.157    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ecmw  148.76781239407    2.11477693025   13 0.437069562 0.284540935  38.88341  0.868    1 0.090542300 0.000000000   0.00000  0.000   12 0.465946833 0.277254120  38.88341  0.435    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eclx  148.80190694717    2.14081389348   13 0.953645692 0.037922897  11.99633  0.492    6 0.936308000 0.043099237   9.08662  0.492    7 0.968506571 0.024498223  11.99633  0.095    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21smg   148.76177499876    2.16100322337  146 0.716572405 0.297561247 300.20217  1.389   67 0.815436358 0.231178588 300.19054  1.389   61 0.710043981 0.296587015 293.19204  1.173   18 0.370702906 0.254950437  71.88733  0.628 
COSMOS DC21slb   148.77265768437    2.17473043564   21 0.826432143 0.121459296 300.20217  0.469   10 0.853884000 0.141203519 279.19790  0.341   11 0.801475909 0.093433613 296.19256  0.330    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21efoi  148.77359433730    2.19807027252   15 0.987119533 0.044636909   0.09316  0.937    5 0.963242200 0.071531694   0.09078  0.225    5 0.998724200 0.002216651   0.09078  0.099    5 0.999392200 0.000500430   0.09080  0.141 
COSMOS DC21ecrf  148.67670903618    2.22209817991   18 0.797182611 0.181264824  56.90084  0.585    0 0.000000000 0.000000000   0.00000  0.000    8 0.752795500 0.171340986  11.95053  0.286   10 0.832692300 0.181160669  56.90084  0.308 
COSMOS DC21dpvz  148.64822834952    2.27842423420   40 0.693946405 0.264458108 293.30003  0.830   24 0.777706208 0.207615411 282.29531  0.615   16 0.568306700 0.289620608 293.20208  0.830    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21srk   148.70568554085    2.26571578824   19 0.497289089 0.294475080 296.19256  0.746    0 0.000000000 0.000000000   0.00000  0.000   19 0.497289089 0.294475080 296.19256  0.746    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21idg   148.81206105583    2.14728760849   69 0.556365377 0.186975502  83.98295  1.066    0 0.000000000 0.000000000   0.00000  0.000   55 0.577758473 0.180910735  83.98295  1.066   14 0.472321071 0.186718066  80.86998  0.364 
COSMOS DC21wcs   148.95105572525    2.13186202782   13 0.424101008 0.294917493  83.88177  0.584   13 0.424101008 0.294917493  83.88177  0.584    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ctk   148.96969525559    2.14629621951  148 0.408223966 0.206230275 305.30243  3.398   48 0.420971354 0.247381814 305.29084  2.817   98 0.402334622 0.184500440  83.98295  2.243    2 0.390864500 0.068273500   0.02706  0.725 
COSMOS DC21pbi   148.95783587352    2.20345218161   57 0.401657047 0.289921569  83.89594  1.302   21 0.605376381 0.257198072  80.87071  0.825   36 0.282820769 0.236995811  83.89594  1.219    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21czz   148.84673458596    2.22090072111  223 0.758144632 0.282303250 300.30270  1.662   80 0.868946712 0.199751982 300.28906  1.662   90 0.797019444 0.258227184 300.28905  1.294   53 0.524882377 0.293856948  80.94184  0.600 
COSMOS DC21yrc   148.87941082769    2.21801459733   27 0.578549756 0.263347905  56.87558  0.609    9 0.580175889 0.324303313  38.87039  0.259   18 0.577736689 0.226803607  56.87558  0.430    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21elml  148.81619549375    2.28754991444   11 0.701045655 0.236513372 279.24172  0.809    9 0.776906333 0.134428594 269.22472  0.809    2 0.359672600 0.289672400 270.20206  0.101    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21mp    148.86904873435    2.28917516534  140 0.803381961 0.287036701 310.32217  1.814   92 0.928136859 0.137150892 310.32217  1.814   25 0.527053952 0.346799220  83.97033  1.041   23 0.604718904 0.332890803  26.96251  0.412 
COSMOS DC21dytr  148.93453218709    2.29221831002   15 0.660012800 0.237517760 282.19838  0.780   15 0.660012800 0.237517760 282.19838  0.780    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dysw  148.95681414007    2.29787705373   17 0.561698835 0.284444851 275.19983  0.537    7 0.665009000 0.274570719 275.19983  0.408   10 0.489381720 0.268462046  65.87852  0.495    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21xgd   149.11987842685    1.98050721077   22 0.715366955 0.199617775 311.20685  0.821    0 0.000000000 0.000000000   0.00000  0.000   21 0.732059238 0.188718927 311.20685  0.821    1 0.364829000 0.000000000   0.00000  0.000 
COSMOS DC21dqzp  149.05150338415    2.01835282295   11 0.529771036 0.326282743  12.08065  0.561    2 0.626329000 0.312179000  11.91469  0.163    9 0.508313711 0.325467633  12.08065  0.413    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21vxh   149.00335622751    2.06794333962   34 0.682536153 0.264867946 300.20315  0.483   28 0.765150857 0.181763872 300.20315  0.458    6 0.297000867 0.250756849  38.87081  0.306    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eajs  149.01631610358    2.07116087114   19 0.512393947 0.415466342 293.20106  0.876   18 0.539511300 0.410158734 287.26960  0.730    1 0.024281600 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dqxs  149.05884992155    2.02043924994   28 0.904869036 0.083722109  12.08198  0.953    1 0.934351000 0.000000000   0.00000  0.000   21 0.911324190 0.069781595  12.08065  0.429    6 0.877362333 0.120913279   6.11380  0.195 
COSMOS DC21xhm   149.09023148803    2.05856939219   16 0.402983206 0.219681868  80.85500  0.776    0 0.000000000 0.000000000   0.00000  0.000   16 0.402983206 0.219681868  80.85500  0.776    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21nzt   149.09560504122    2.06286457421   55 0.569302307 0.315314870 311.21950  1.381   10 0.905479000 0.134601951 272.19933  0.375   44 0.504870307 0.289859918 311.21950  0.667    1 0.042543400 0.000000000   0.00000  0.000 
COSMOS DC21bha   149.11763761799    2.06304623834  173 0.497005943 0.392846025 311.30434  1.812   73 0.850484145 0.192864378 311.29275  0.457   95 0.250957783 0.288896691  83.98295  0.822    5 0.011139234 0.019188370  33.09598  0.300 
COSMOS DC21odm   149.09053197157    2.07004889234   74 0.556829822 0.387879079 300.21478  1.593   28 0.778887804 0.285455594 300.20315  0.404   46 0.421664094 0.379663858  80.86880  0.928    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dypd  149.09750076629    2.07099205444   48 0.425922110 0.394800036 293.20208  0.739   31 0.565405188 0.373783524 293.20208  0.570   17 0.171570613 0.291804775  59.87805  0.568    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gjn   149.15979484049    1.99587644684  148 0.536427102 0.339600191 300.27642  1.491   69 0.416995085 0.324212386 290.21238  1.413   79 0.640741142 0.317663445 300.27642  1.424    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21nml   149.28168825991    1.99067060508   91 0.552894532 0.283402377  83.98295  2.554    5 0.369191200 0.151211449  53.92930  0.878   86 0.563574958 0.285623946  83.98295  1.807    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21xdd   149.17017456529    2.06340672733   41 0.587767737 0.244096784 311.20685  0.545    0 0.000000000 0.000000000   0.00000  0.000   41 0.587767737 0.244096784 311.20685  0.545    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21csgm  149.14745111638    2.07026993855   66 0.717271101 0.272157893 310.22130  1.651   24 0.876694125 0.128332608 292.26737  0.628   39 0.667299131 0.256525796  68.86665  1.199    3 0.091522529 0.122320879  26.94986  0.224 
COSMOS DC21ebp   149.15739947022    2.06554768570   68 0.715975052 0.316887051 300.29008  2.871   41 0.897069951 0.138029640 300.28905  0.538   27 0.440979094 0.313924922 300.20316  2.871    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dzxh  149.16145689385    2.06608269199   12 0.568903342 0.261753165 282.18475  0.999    1 0.972449000 0.000000000   0.00000  0.000   11 0.532217373 0.242059924 278.17514  0.563    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21evuz  149.15841180844    2.07157516808   23 0.444395987 0.374651901  47.95129  1.046   13 0.524480146 0.381756851  33.06645  0.559   10 0.340286580 0.337936744  47.95025  0.625    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dyhe  149.19031007121    2.06782392557   13 0.890603000 0.194204349 282.19838  0.413   13 0.890603000 0.194204349 282.19838  0.413    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fg    149.17638542338    2.09843986583  360 0.534964254 0.415618170 311.30773  1.642  112 0.650213019 0.398493902 311.29277  0.865  122 0.632103118 0.421032442 311.30536  0.625  126 0.338465816 0.348123495 311.30537  1.350 
COSMOS DC21qbr   149.24612552952    2.06014513361   38 0.560459508 0.283762182 310.30955  0.726    0 0.000000000 0.000000000   0.00000  0.000   38 0.560459508 0.283762182 310.30955  0.726    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21qci   149.24556915463    2.06321673649   55 0.427372947 0.316141462 311.29274  1.086    0 0.000000000 0.000000000   0.00000  0.000   55 0.427372947 0.316141462 311.29274  1.086    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bhpk  149.26059752022    2.02548887612   16 0.531512938 0.202381197  80.92444  0.690    0 0.000000000 0.000000000   0.00000  0.000   12 0.510872000 0.220968478  80.92444  0.676    4 0.593435750 0.110629156  32.95007  0.119 
COSMOS DC21pao   149.24828901868    2.08544046685   30 0.455255060 0.366450435 305.29084  0.713    0 0.000000000 0.000000000   0.00000  0.000   30 0.455255060 0.366450435 305.29084  0.713    0 0.000000000 0.000000000   0.00000  0.000 
