# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Tue, 19 Apr 2022 20:21:30 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of epochs (number of unique nights detected) 
# 15 number of epochs in g 
# 16 number of epochs in r 
# 17 number of epochs in i 
# 
ELAIS    DC21cgoaw   24.05    0.00   15.00   18.07 21.847  0.000 22.649 21.847  1.110  0.000  0.308  0.997   7   0   5   6 
ELAIS    DC21cgpec   48.04    0.00   38.99   18.06 22.601  0.000 23.014 22.601  0.877  0.000  0.464  0.425   7   0   5   5 
ELAIS    DC21ciqiv  114.96   87.98    0.00    0.00 20.617 21.657 21.674 20.617  1.716  0.676  0.000  0.000   8   6   1   1 
ELAIS    DC21cozcc  111.98   98.88  111.98    0.00 20.493 20.493 22.348 23.064  2.814  2.814  0.550  0.000  24   7  24   1 
ELAIS    DC21cozcn   48.11   18.00   48.09   48.09 21.796 22.078 21.809 21.796  1.505  0.494  1.492  0.843  15   6  15  15 
ELAIS    DC21cpbja  111.99   98.87  111.99   95.88 22.189 22.370 22.189 22.731  0.826  0.459  0.463  0.284  25  17  24   5 
ELAIS    DC21cpbtv   69.10   35.99   59.98   66.10 21.925 22.636 22.234 21.925  1.402  0.691  0.913  1.308  12   5   9  11 
ELAIS    DC21cpccd  112.00  112.00  111.99    0.00 20.305 20.351 20.305  0.000  0.605  0.559  0.584  0.000  11   6  11   0 
ELAIS    DC21cpcjp   48.08    9.01   48.08   42.09 21.848 22.444 21.848 21.896  1.618  0.181  1.618  1.068  15   4  13  14 
ELAIS    DC21cpcla  111.99   98.91  111.99    0.00 21.973 22.624 21.973  0.000  0.810  0.159  0.705  0.000  16   3  15   0 
ELAIS    DC21cpcls  112.00   98.89  112.00   33.88 21.783 21.783 21.885 22.173  1.307  1.307  1.007  0.833  25  18  25   8 
ELAIS    DC21cpjov  111.98    0.00  111.98    0.00 22.391  0.000 22.391  0.000  0.322  0.000  0.322  0.000  14   0  14   0 
ELAIS    DC21ctjgu  108.89   88.92  108.88    0.00 22.304 22.304 22.348  0.000  0.886  0.886  0.612  0.000  24  15  24   0 
ELAIS    DC21ctjmg   98.91   85.90   98.91    6.00 22.785 22.896 22.785 22.795  0.447  0.335  0.430  0.353  12   5  12   3 
ELAIS    DC21ctjtp   98.90   98.88   98.90    0.00 22.312 22.394 22.312  0.000  0.621  0.276  0.621  0.000  21  18  21   0 
ELAIS    DC21ctjwy   88.90   85.88   88.90    0.00 22.940 23.120 22.940  0.000  0.729  0.549  0.477  0.000  12   9  11   0 
ELAIS    DC21ctjxg   98.89   38.97   98.89    0.00 22.657 23.327 22.657  0.000  0.962  0.292  0.676  0.000  16   2  16   0 
ELAIS    DC21ctkai   39.01    6.00   18.00   39.01 22.053 23.138 22.240 22.053  1.251  0.166  0.345  0.686   9   3   6   9 
ELAIS    DC21ctkfk   88.90   85.89   88.90    0.00 22.907 22.907 23.065  0.000  0.490  0.387  0.332  0.000   7   6   5   0 
ELAIS    DC21ctkja   98.89   98.88   98.89    0.00 22.523 22.555 22.523 23.123  0.627  0.489  0.627  0.000  19  12  19   1 
ELAIS    DC21ctknd   18.00    0.00   17.98   18.00 22.437  0.000 22.572 22.437  0.821  0.000  0.686  0.348   5   0   5   5 
ELAIS    DC21ctkrs    9.02    0.00    0.00    9.02 22.762  0.000  0.000 22.762  0.109  0.000  0.000  0.109   4   0   0   4 
ELAIS    DC21ctkss  108.88   95.88  108.88    0.00 22.295 23.309 22.295  0.000  1.375  0.361  0.331  0.000  23   4  23   0 
ELAIS    DC21ctkth   98.89   22.90   53.88    9.02 22.784 22.913 22.784 23.038  0.690  0.515  0.690  0.277  11   2   7   4 
ELAIS    DC21ctkya  108.88   98.88   62.97  105.86 22.361 22.646 22.728 22.361  1.168  0.539  0.801  0.563  23  15   7  21 
ELAIS    DC21ctlcx   88.89   85.87   88.89   15.01 22.787 22.865 23.208 22.787  0.688  0.302  0.267  0.314  10   9   8   4 
ELAIS    DC21ctldg   98.88   41.96   98.88   15.01 22.745 23.285 22.996 22.745  0.695  0.155  0.391  0.188  13   3  12   5 
ELAIS    DC21ctlet   98.89    0.00    0.00   98.89 22.764  0.000  0.000 22.764  0.300  0.000  0.000  0.300   6   0   0   6 
ELAIS    DC21ctlfy  108.88   95.89  108.88   80.90 22.209 22.642 22.209 22.488  0.767  0.267  0.492  0.488  23  15  23  10 
ELAIS    DC21ctlhl   98.91   95.89   98.91   10.00 22.737 22.873 22.737 22.959  0.816  0.680  0.692  0.129  11   5  11   2 
ELAIS    DC21ctllh   15.02    2.99   15.02    3.00 23.193 23.478 23.208 23.193  0.380  0.034  0.365  0.059   5   2   5   2 
ELAIS    DC21ctlmn   98.90   95.89   44.99    0.00 22.792 22.792 22.941  0.000  0.577  0.577  0.425  0.000   8   4   6   0 
ELAIS    DC21ctlne   45.02    2.99   18.02   45.01 22.275 23.403 22.461 22.275  1.294  0.166  0.317  0.804  11   2   6  11 
ELAIS    DC21ctlol  108.91   95.89  108.91   14.99 22.510 22.745 22.525 22.510  0.783  0.548  0.742  0.176  18  11  16   5 
ELAIS    DC21ctlpj  108.90   98.89  108.90    0.00 22.688 22.688 22.806  0.000  0.706  0.365  0.588  0.000  18  13  16   0 
ELAIS    DC21ctlpp  108.88   95.89  108.88   82.86 22.466 22.812 22.466 23.189  0.847  0.410  0.498  0.124  22  13  22   4 
ELAIS    DC21ctlsr  108.89   98.90  108.89    0.00 21.971 21.971 22.237 23.043  1.072  0.932  0.666  0.000  23  18  22   1 
ELAIS    DC21ctltt    9.00    0.00    9.00    0.00 22.939 22.939 23.050  0.000  0.583  0.000  0.472  0.000   4   1   4   0 
ELAIS    DC21ctmgt    9.02    0.00    0.00    9.00 22.765 23.687  0.000 22.765  0.922  0.000  0.000  0.196   4   1   0   4 
ELAIS    DC21ctnuv    9.03    0.00    6.00    9.03 23.034  0.000 23.326 23.034  0.494  0.000  0.201  0.255   4   0   3   4 
ELAIS    DC21ctnns   75.01    0.00   75.01    5.99 23.216 23.529 23.216 23.271  0.313  0.000  0.182  0.120   7   1   7   3 
ELAIS    DC21ctnan  108.86  108.86  108.86    0.00 21.002 21.002 21.296 21.476  0.718  0.521  0.424  0.000   7   6   7   1 
ELAIS    DC21ctndk   88.91    0.00   88.91    0.00 22.990  0.000 22.990  0.000  0.323  0.000  0.323  0.000   8   0   8   0 
ELAIS    DC21ctnhp   15.01    0.00   12.00    9.01 22.989  0.000 23.162 22.989  0.368  0.000  0.195  0.049   5   0   4   4 
ELAIS    DC21ctntg   86.89   11.99   86.88   39.00 22.378 22.886 22.378 22.623  1.188  0.680  0.720  0.339  11   2   5   8 
ELAIS    DC21ctpau  108.90  105.87  108.90  105.89 22.033 22.063 22.033 22.383  1.303  0.940  1.303  0.563  18  16  14   5 
ELAIS    DC21ctpbt   98.90    0.00   98.90    0.00 22.870  0.000 22.870  0.000  0.518  0.000  0.518  0.000   8   0   8   0 
ELAIS    DC21ctpcq   98.88    0.00   98.88    0.00 23.036 23.525 23.036  0.000  0.489  0.000  0.426  0.000   8   1   8   0 
ELAIS    DC21ctpdy   88.88   72.00   88.88    0.00 22.727 23.213 22.727 23.141  0.847  0.361  0.759  0.000  13   5  11   1 
ELAIS    DC21ctpfm   98.88   95.88   98.88    0.00 22.833 22.833 22.837  0.000  0.381  0.355  0.377  0.000  16  12  16   0 
ELAIS    DC21ctqxa   33.00    6.00   33.00    0.00 22.796 23.210 22.796  0.000  0.473  0.058  0.389  0.000   7   3   7   0 
ELAIS    DC21ctscu  108.87   92.90  108.87    0.00 22.639 22.808 22.639 23.090  0.895  0.726  0.545  0.000  17  11  17   1 
ELAIS    DC21ctsip   98.87   95.89   98.87    5.99 21.905 22.992 21.905 23.129  1.585  0.313  1.585  0.107  16  14  13   3 
ELAIS    DC21ctsje   18.00    0.00   17.98   17.99 22.599  0.000 22.599 22.603  0.358  0.000  0.328  0.354   6   0   6   6 
ELAIS    DC21ctslb   17.99    0.00   17.99   14.99 22.944  0.000 23.091 22.944  0.427  0.000  0.280  0.205   6   0   6   4 
ELAIS    DC21ctsmo   98.89   21.00   98.89   32.92 22.300 23.209 22.300 22.687  1.038  0.129  0.658  0.254  16   2  15   4 
ELAIS    DC21ctstz   18.01   18.01    0.00    0.00 22.353 22.674 22.468 22.353  0.796  0.475  0.000  0.000   4   4   1   1 
ELAIS    DC21cttql   17.98    0.00    8.99   17.97 22.936  0.000 23.122 22.936  0.425  0.000  0.239  0.220   5   0   4   5 
ELAIS    DC21ctugs   17.99    0.00    0.00   17.99 22.692  0.000  0.000 22.692  0.287  0.000  0.000  0.287   6   0   0   6 
ELAIS    DC21ctumb   38.98   36.00    6.00   15.01 23.145 23.287 23.341 23.145  0.356  0.214  0.154  0.051   6   4   3   4 
ELAIS    DC21ctwbx   88.88    0.00   88.88    0.00 22.803  0.000 22.803  0.000  0.522  0.000  0.522  0.000   7   0   7   0 
ELAIS    DC21ctwgr  108.87   95.90  108.87    0.00 22.498 22.575 22.498  0.000  0.734  0.656  0.590  0.000  19  10  18   0 
ELAIS    DC21ctwhp   98.90    0.00   98.90    0.00 22.737  0.000 22.737  0.000  0.752  0.000  0.752  0.000  12   0  12   0 
ELAIS    DC21ctwoo   98.87    0.00   98.87    0.00 23.180  0.000 23.294 23.180  0.299  0.000  0.186  0.000   7   0   7   1 
ELAIS    DC21ctygf   20.88    0.00   18.00   14.90 22.689  0.000 23.175 22.689  0.715  0.000  0.229  0.534   6   0   5   4 
ELAIS    DC21ctyjh   88.87   85.89   44.98    0.00 22.941 22.941 23.093  0.000  0.424  0.395  0.272  0.000  10   8   7   0 
ELAIS    DC21ctzsp   98.87   95.91   98.87    0.00 22.810 23.016 22.810  0.000  0.537  0.331  0.510  0.000  18   5  18   0 
ELAIS    DC21ctztx    8.99    0.00    8.99    8.99 23.014  0.000 23.500 23.014  0.582  0.000  0.096  0.247   4   0   3   4 
ELAIS    DC21ctzyr   98.87   79.87   98.87    0.00 22.492 23.175 22.492  0.000  0.806  0.123  0.462  0.000  14   2  14   0 
ELAIS    DC21cvnnj   95.90   95.90   95.89    0.00 22.972 23.000 22.972  0.000  0.400  0.373  0.366  0.000  14   9  13   0 
ELAIS    DC21cvnpu   95.90   95.90   95.88    0.00 22.968 23.151 22.968  0.000  0.448  0.265  0.311  0.000  13   8  13   0 
ELAIS    DC21cvnqw   17.92   17.92    0.00    0.00 19.828 19.828 22.429 22.064  3.421  3.421  0.000  0.000   2   2   1   1 
ELAIS    DC21cvnsj   95.89    0.00   95.89    0.00 23.195 23.760 23.238 23.195  0.565  0.000  0.243  0.000   7   1   7   1 
ELAIS    DC21cvodl   15.02    0.00   15.02   14.99 22.927  0.000 22.946 22.927  0.266  0.000  0.247  0.160   5   0   5   4 
ELAIS    DC21cvohp   39.01   36.00   39.00    0.00 23.218 23.453 23.218 23.364  0.536  0.097  0.536  0.000   5   4   5   1 
ELAIS    DC21cvohr   95.90   85.88   95.87    0.00 23.018 23.087 23.018  0.000  0.500  0.431  0.264  0.000   8   6   3   0 
ELAIS    DC21cvohv   85.90   85.90   41.99    3.02 23.034 23.034 23.218 23.117  0.560  0.465  0.376  0.140  12  11   8   2 
ELAIS    DC21cvokx   85.88   62.98    0.00   70.87 22.465 22.672  0.000 22.465  0.623  0.371  0.000  0.623  19  11   0  14 
ELAIS    DC21cvonx   95.90   41.99   95.88    0.00 22.972 22.972 23.089 23.175  0.372  0.076  0.255  0.000   7   4   7   1 
ELAIS    DC21cvpya   85.89   85.89   30.00    0.00 23.090 23.090 23.155 23.201  0.386  0.386  0.095  0.000   7   6   2   1 
ELAIS    DC21cvqaq    6.02    0.00    6.02    6.00 23.273  0.000 23.435 23.273  0.275  0.000  0.113  0.203   3   0   2   3 
ELAIS    DC21cvqgc   95.90   95.89   95.89    0.00 22.871 22.871 22.986  0.000  0.640  0.640  0.455  0.000  10   7   9   0 
ELAIS    DC21cvqle   95.88   85.90   83.87    0.00 20.176 22.877 22.178 20.176  3.320  0.619  0.428  0.000  14   5   9   1 
ELAIS    DC21cvqts   95.89    0.00   53.90   95.88 21.851  0.000 21.851 22.901  1.541  0.000  1.541  0.187   6   0   3   4 
ELAIS    DC21cvrnw   95.88    6.01   92.86    0.00 23.206 23.434 23.645 23.206  0.587  0.256  0.148  0.000   4   3   3   1 
ELAIS    DC21cvshq   36.01   33.01   35.97    0.00 23.395 23.395 23.509 23.550  0.308  0.149  0.194  0.000   4   3   4   1 
ELAIS    DC21cvsig   15.00    0.00   11.99   15.00 22.838  0.000 23.300 22.838  0.684  0.000  0.223  0.506   5   0   4   4 
ELAIS    DC21cvsuk   95.88   95.88   95.86    0.00 23.214 23.214 23.298  0.000  0.384  0.223  0.300  0.000   6   6   3   0 
ELAIS    DC21cvsvd   95.89   95.88   95.88   35.99 22.497 22.497 22.639 22.872  1.018  0.619  0.876  0.146  17  16  14   3 
ELAIS    DC21cvszm   95.88   95.88    6.01    0.00 23.101 23.101 23.380  0.000  0.492  0.492  0.089  0.000   7   6   2   0 
ELAIS    DC21cvtdt   95.89   95.89   59.89    0.00 22.617 22.617 23.255  0.000  0.884  0.884  0.060  0.000  11  11   3   0 
ELAIS    DC21cvtsg   95.89    0.00   95.89    0.00 23.205  0.000 23.205  0.000  0.427  0.000  0.427  0.000   6   0   6   0 
ELAIS    DC21cvtwl  105.88   12.00  105.88    0.00 22.727 22.950 22.727  0.000  0.431  0.208  0.195  0.000   9   2   9   0 
ELAIS    DC21cvtyn   95.90   49.90   95.90    0.00 23.066 23.109 23.066  0.000  0.527  0.484  0.486  0.000   8   4   7   0 
ELAIS    DC21cvufe   95.88   95.88   95.87    0.00 22.669 22.693 22.669  0.000  0.587  0.252  0.587  0.000  14  12  14   0 
ELAIS    DC21cvugr   95.90   95.90   56.89    0.00 22.814 22.814 23.035  0.000  0.245  0.242  0.024  0.000   6   6   2   0 
ELAIS    DC21cvusk    6.00    0.00    6.00    3.01 22.765  0.000 23.275 22.765  0.704  0.000  0.195  0.277   3   0   3   2 
ELAIS    DC21cvvaa   95.88    0.00   95.88    0.00 22.949 23.192 22.949 23.096  0.514  0.000  0.514  0.000   5   1   5   1 
ELAIS    DC21cvvcl   95.91   59.88   65.90    6.01 23.069 23.251 23.069 23.212  0.371  0.189  0.361  0.058   9   4   7   2 
ELAIS    DC21cvvik   95.89    9.99   95.89    0.00 22.983 23.173 22.983  0.000  0.562  0.206  0.562  0.000   4   2   4   0 
ELAIS    DC21cvvzl   95.90    0.00   92.89    0.00 23.245  0.000 23.349 23.245  0.350  0.000  0.245  0.000   7   0   6   1 
ELAIS    DC21cvyci   95.87   95.87    0.00    0.00 22.583 22.583  0.000  0.000  0.312  0.312  0.000  0.000   8   8   0   0 
ELAIS    DC21cvymh   85.88   85.88    3.01    0.00 23.229 23.229 23.460  0.000  0.289  0.272  0.058  0.000   5   4   2   0 
ELAIS    DC21cwbbl   95.90   39.00   95.90    0.00 23.370 23.411 23.370  0.000  0.212  0.171  0.180  0.000   8   5   4   0 
ELAIS    DC21cwbew  105.87   89.85  105.87    0.00 22.715 23.230 22.715  0.000  1.350  0.835  0.985  0.000  14   3  14   0 
ELAIS    DC21cwbhv   15.00    0.00   11.99    0.00 23.207 23.720 23.412 23.207  0.513  0.000  0.185  0.000   5   1   4   1 
ELAIS    DC21cwbsm   95.87   89.86    0.00    6.00 22.887 22.887  0.000 23.194  0.351  0.351  0.000  0.014   5   4   0   2 
ELAIS    DC21cwcwp   41.99   12.00   41.97   39.00 22.231 22.772 22.239 22.231  1.436  0.895  1.071  0.994  14   4  14  11 
ELAIS    DC21cwcwu   62.96   59.97   41.99    0.00 23.350 23.350 23.531  0.000  0.444  0.366  0.263  0.000   6   5   3   0 
ELAIS    DC21cwuaf   92.88    0.00   92.88    0.00 23.041  0.000 23.041  0.000  0.263  0.000  0.263  0.000   8   0   8   0 
ELAIS    DC21cwtvj   45.00   23.02   38.99   45.00 21.667 21.802 21.667 21.728  1.609  1.474  1.376  1.322  13   6  12  13 
ELAIS    DC21cwtob  102.87   80.90  102.87   10.02 22.164 22.164 22.370 22.797  1.307  0.879  1.101  0.270  19  11  19   2 
ELAIS    DC21cwtlp   38.99   27.00   38.99   38.97 22.113 22.581 22.113 22.259  1.365  0.897  1.052  1.050  13   5  13  13 
ELAIS    DC21cwvja   39.00   29.98   39.00    2.99 23.022 23.340 23.164 23.022  0.576  0.035  0.433  0.150   5   2   5   2 
ELAIS    DC21cwvox  107.89  102.89   95.89    0.00 19.805 19.805 20.071 20.196  3.833  3.833  0.560  0.000  20  14  18   1 
ELAIS    DC21cwxin   59.98   32.98   59.98   45.01 21.102 21.523 21.128 21.102  2.446  2.024  2.296  2.104  16   9  15  15 
ELAIS    DC21cwxck   92.89   53.91   92.89    0.00 23.055 23.055 23.087  0.000  0.434  0.110  0.402  0.000   5   2   5   0 
ELAIS    DC21cwyof  107.88   90.89  107.88    9.00 20.246 20.353 20.246 20.249  3.352  0.426  3.352  0.125  20  15  17   3 
ELAIS    DC21cwyxt   92.87   35.99   59.88    0.00 23.197 23.221 23.197  0.000  0.764  0.740  0.229  0.000   6   3   5   0 
ELAIS    DC21cwyqs   92.89    0.00   92.89    0.00 22.831  0.000 22.831  0.000  0.233  0.000  0.233  0.000   7   0   7   0 
ELAIS    DC21cxfan   92.85   92.85    0.00    0.00 23.076 23.076  0.000  0.000  0.152  0.152  0.000  0.000   5   5   0   0 
ELAIS    DC21cxfib  102.86   11.98   90.86    0.00 22.175 22.639 22.175 23.130  0.955  0.152  0.421  0.000   8   2   7   1 
ELAIS    DC21cxjku   38.96    0.00   38.96    0.00 23.039 23.436 23.039  0.000  0.619  0.000  0.619  0.000   6   1   6   0 
ELAIS    DC21cxxti   66.02   66.01   65.99    0.00 19.856 19.856 21.824  0.000  4.083  3.841  2.115  0.000  10   8   5   0 
ELAIS    DC21cyddn   53.97   29.98   35.97   53.97 21.613 22.026 21.735 21.613  1.899  1.486  1.602  1.244  14   7  12  14 
ELAIS    DC21cyefc   89.90   62.90   59.89   89.90 22.922 23.124 23.144 22.922  0.407  0.205  0.111  0.217   7   5   4   5 
ELAIS    DC21cyeri   89.87   65.88    0.00   29.99 22.963 22.963  0.000 23.089  0.311  0.311  0.000  0.100   7   6   0   2 
ELAIS    DC21cyinm   89.86    0.00   11.00   89.86 21.882  0.000 22.138 21.882  1.107  0.000  0.432  1.107  23   0   3  23 
ELAIS    DC21cynfs   32.98    0.00   32.98   24.00 22.175  0.000 22.175 22.304  1.515  0.000  1.515  0.278   9   0   9   8 
ELAIS    DC21cznue   73.89   70.86   71.89    0.00 21.974 22.633 21.974  0.000  1.087  0.428  0.621  0.000  11   6   6   0 
ELAIS    DC21cznzo   71.90   71.90    0.00    0.00 21.459 21.459  0.000  0.000  1.151  1.151  0.000  0.000   9   9   0   0 
ELAIS    DC21czoie   71.91   71.90    8.91    0.00 20.834 20.834 22.028  0.000  1.759  1.759  0.167  0.000   9   8   2   0 
ELAIS    DC21czrwu   26.99   20.99   26.99    0.00 20.434 21.136 20.434  0.000  2.293  1.591  2.272  0.000   4   3   4   0 
ELAIS    DC21daldo   80.90   27.00   80.89   80.89 21.763 21.763 21.990 21.945  1.161  1.014  0.934  0.602  21   8  19  19 
ELAIS    DC21daphg   95.87    0.00    0.00   95.87 20.649  0.000  0.000 20.649  0.570  0.000  0.000  0.570  26   0   0  26 
ELAIS    DC21darto   90.89    0.00    0.00   90.89 22.612  0.000  0.000 22.612  0.272  0.000  0.000  0.272   9   0   0   9 
ELAIS    DC21dglus   16.00   13.00   16.00   10.00 21.192 21.192 21.631 21.984  2.070  1.562  1.632  0.576   6   5   6   4 
ELAIS    DC21dgqpm   16.01   12.02   15.99   15.99 22.643 22.643 22.760 22.756  0.718  0.718  0.293  0.241   6   4   6   5 
ELAIS    DC21dgqyx   16.00    0.00   16.00    6.01 22.610  0.000 22.610 22.828  0.311  0.000  0.311  0.010   5   0   5   2 
ELAIS    DC21dgrbj   36.99   12.00   36.99   32.99 21.881 22.262 21.881 21.985  1.261  0.282  1.261  0.891  11   5   8  10 
ELAIS    DC21djbcj   29.99    0.00   29.99   26.98 22.260  0.000 22.260 22.358  1.011  0.000  1.011  0.445   7   0   7   5 
ELAIS    DC21djbfp   42.01    6.00   32.98   42.01 22.073 23.038 22.073 22.257  0.974  0.009  0.783  0.716  12   3  10  11 
ELAIS    DC21djbvj   62.88    9.00   62.88   12.00 21.644 21.644 21.703 22.051  1.949  0.645  1.890  0.405  10   4   9   4 
ELAIS    DC21djftv   75.88   65.89   65.88   69.88 22.382 22.382 22.647 22.459  0.812  0.561  0.547  0.297  16  10  13  12 
ELAIS    DC21djwnd    6.00    0.00    0.00    6.00 22.604  0.000  0.000 22.604  0.176  0.000  0.000  0.176   3   0   0   3 
ELAIS    DC21djwvj   59.90    0.00   49.89   59.89 22.363 23.080 22.764 22.363  0.717  0.000  0.283  0.520  12   1   8  12 
ELAIS    DC21djwyf   49.90    3.00   36.00   46.89 21.891 22.724 21.891 21.947  1.370  0.269  1.370  1.056  12   2  11  11 
ELAIS    DC21djxpe   49.89    0.00    6.00    6.01 22.631 23.310 22.770 22.631  0.678  0.000  0.250  0.239   4   1   3   2 
ELAIS    DC21dkark   36.00    0.00    0.00   36.00 22.209  0.000  0.000 22.209  0.675  0.000  0.000  0.675   8   0   0   8 
ELAIS    DC21dkemv   80.91   75.88   80.91   75.88 20.618 21.270 20.618 22.153  2.120  0.322  1.442  0.585  17   6  17  10 
ELAIS    DC21dlnpa    0.00    0.00    0.00    0.00 23.127 23.148 23.127  0.000  0.020  0.000  0.000  0.000   1   1   1   0 
ELAIS    DC21dlpry   63.90   35.90   63.90   54.91 22.198 22.792 22.407 22.198  1.239  0.397  1.030  0.409  13   7  11  12 
ELAIS    DC21dlqzi   53.91   10.03   53.90    0.00 22.940 23.069 22.940  0.000  0.523  0.222  0.523  0.000   5   2   5   0 
ELAIS    DC21dltib   63.91    0.00    0.00   63.91 22.499  0.000  0.000 22.499  0.534  0.000  0.000  0.534   4   0   0   4 
ELAIS    DC21dluty   53.90   10.02   12.02   53.88 22.555 22.626 22.764 22.555  0.396  0.113  0.187  0.371   4   2   3   4 
ELAIS    DC21dpviv   54.90   14.90    0.00   54.90 20.872 20.901  0.000 20.872  1.511  0.987  0.000  1.511  13   4   0  13 
ELAIS    DC21dqqdr   51.89    0.00    0.00   51.89 20.529  0.000  0.000 20.529  1.252  0.000  0.000  1.252  11   0   0  11 
ELAIS    DC21drcko   35.90   12.00   35.90   35.90 21.449 21.972 21.449 21.526  1.397  0.374  1.397  0.843  10   4  10  10 
ELAIS    DC21drcmp   45.91   25.89   45.89   45.91 21.152 21.207 21.152 21.200  1.734  1.679  1.371  1.361  11   7  11  11 
ELAIS    DC21drcum   35.91    0.00   35.89   35.91 21.923 22.950 21.923 22.099  1.679  0.000  1.679  0.992  10   1   9   9 
ELAIS    DC21drdpe   35.91    0.00    0.00   35.91 21.981  0.000  0.000 21.981  0.716  0.000  0.000  0.716   9   0   0   9 
ELAIS    DC21drdqw   12.01    0.00   12.00   12.01 22.602  0.000 22.636 22.602  0.184  0.000  0.150  0.163   4   0   4   3 
ELAIS    DC21drdta   25.90    0.00   25.90   25.89 22.384 23.099 22.384 22.534  0.715  0.000  0.636  0.387   7   1   6   5 
ELAIS    DC21driax   32.91    0.00   32.91   23.89 22.211  0.000 22.227 22.211  1.157  0.000  1.140  0.672   8   0   7   6 
ELAIS    DC21drien   32.92    0.00   32.92   23.89 22.425  0.000 22.425 22.520  1.217  0.000  1.217  0.501   6   0   6   4 
ELAIS    DC21dsocp   38.90   33.89   38.89   38.89 20.245 20.245 20.279 20.584  1.567  1.517  1.505  1.229   9   8   9   9 
ELAIS    DC21dsogr   23.91    0.00   23.90   10.02 22.535  0.000 22.561 22.535  0.541  0.000  0.514  0.155   5   0   5   2 
ELAIS    DC21dspgx   33.89   23.89   23.90   33.89 21.858 22.428 21.886 21.858  1.414  0.843  0.405  0.699   8   4   6   8 
ELAIS    DC22dulzc   18.02    0.00   18.02   14.99 22.366 22.759 22.366 22.393  0.673  0.000  0.673  0.541   5   1   4   4 
ELAIS    DC22dumtw   18.02    0.00   11.99   18.02 22.415  0.000 22.415 22.530  0.331  0.000  0.191  0.215   4   0   2   4 
