# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 06 Jun 2022 06:52:26 +0000 
# 
# Columns 
#  0 field 
#  1 candidate id 
#  2 object id 
#  3 object ra 
#  4 object dec 
#  5 object MJD 
#  6 object filter 
#  7 object magnitude 
#  8 object magnitude error 
#  9 object real/bogus score 
# 10 exposure id 
# 
COSMOS   DC21kdvo  1273414   150.16757214658    0.97359061548 59364.00799948 g 20.974  0.027  1.000   1135 
COSMOS   DC21kdvo  1275359   150.16784678988    0.97362856397 59364.00926303 g 20.979  0.019  1.000   1136 
COSMOS   DC21kdvo  1275874   150.16808318972    0.97363477183 59364.01051700 r 20.233  0.011  1.000   1137 
COSMOS   DC21bcgag 3094478   150.19759913096    1.03542511521 59370.00332055 g 21.097  0.022  1.000   1428 
COSMOS   DC21bcgag 3096786   150.19798816521    1.03529653523 59370.00457302 g 21.104  0.030  1.000   1429 
COSMOS   DC21jzwv  1252531   150.23037748355    0.99037781372 59360.99112796 g 18.317  0.005  1.000   1114 
COSMOS   DC21jzwv  1253003   150.23060618359    0.99034603270 59360.99237209 g 18.312  0.005  1.000   1115 
COSMOS   DC21kdwp  1273693   150.26848728877    1.04555729902 59364.00799948 g 22.035  0.074  0.830   1135 
COSMOS   DC21kdwp  1275055   150.26887295930    1.04546167976 59364.00926303 g 22.054  0.053  0.796   1136 
COSMOS   DC21bcgzv 3099991   150.19679363864    1.15181057951 59370.00332055 g 22.296  0.063  1.000   1428 
COSMOS   DC21bcgzv 3100512   150.19722174862    1.15191385243 59370.00457302 g 22.021  0.064  0.719   1429 
COSMOS   DC21kenh  1277481   150.35130626635    0.80785503145 59364.00799948 g 21.238  0.037  1.000   1135 
COSMOS   DC21kenh  1279425   150.35152767300    0.80781893267 59364.00926303 g 21.220  0.026  0.998   1136 
COSMOS   DC21kenh  1281125   150.35173922771    0.80784720106 59364.01051700 r 20.597  0.016  1.000   1137 
COSMOS   DC21kjvi  1309454   150.59058543377    0.78326137500 59366.99249735 g 21.808  0.049  1.000   1156 
COSMOS   DC21kjvi  1309463   150.59077668361    0.78320023346 59366.99376215 g 21.798  0.050  1.000   1157 
COSMOS   DC21kjvi  1311413   150.59097789643    0.78314953887 59366.99502550 r 21.170  0.038  1.000   1158 
COSMOS   DC21kezo  1280361   150.32769971251    1.13616034540 59364.00799948 g 21.388  0.037  1.000   1135 
COSMOS   DC21kezo  1281802   150.32794299055    1.13614328316 59364.00926303 g 21.553  0.031  1.000   1136 
COSMOS   DC21fcsp  10040564  150.48091124763    1.02448590950 59316.05898700 i 22.361  0.090  0.770   1997 
COSMOS   DC21fcsp  525915    150.48070269557    1.02496514395 59316.08266463 g 22.918  0.109  0.248    454 
COSMOS   DC21fcsp  530504    150.48068073146    1.02504248567 59316.08371159 r 22.242  0.059  1.000    455 
COSMOS   DC21fcsp  10043176  150.48068044973    1.02513032344 59316.08504128 i 22.245  0.078  0.995   2000 
COSMOS   DC21fcsp  541439    150.48057008419    1.02524609023 59316.09534786 g 22.776  0.098  0.256    463 
COSMOS   DC21fcsp  544938    150.48054651459    1.02533461154 59316.09637310 r 22.231  0.056  1.000    464 
COSMOS   DC21fcsp  10046374  150.48055815094    1.02536567571 59316.09768695 i 22.169  0.070  0.817   2003 
COSMOS   DC21keyi  1280101   150.53256216840    1.12110014364 59364.00799948 g 21.077  0.029  1.000   1135 
COSMOS   DC21keyi  1281681   150.53283288289    1.12110033404 59364.00926303 g 21.105  0.021  1.000   1136 
COSMOS   DC21keyi  1282704   150.53310975538    1.12109069948 59364.01051700 r 20.428  0.013  1.000   1137 
COSMOS   DC21ewcd  487869    149.98097775465    1.34826216050 59316.05240716 g 20.919  0.019  0.168    441 
COSMOS   DC21ewcd  492917    149.98090412591    1.34835772834 59316.05344965 r 20.299  0.011  0.956    442 
COSMOS   DC21ewcd  10034973  149.98083736335    1.34846577766 59316.05478104 i 20.270  0.013  1.000   1996 
COSMOS   DC21ewcd  507942    149.98076710038    1.34858212661 59316.05661948 g 20.882  0.019  0.008    444 
COSMOS   DC21ewcd  516071    149.98072777700    1.34865658945 59316.05765186 r 20.277  0.010  1.000    445 
COSMOS   DC21esuu  470704    149.98314057467    1.34468809134 59316.00244228 g 20.933  0.018  0.232    422 
COSMOS   DC21esuu  472517    149.98309725264    1.34477746029 59316.00347351 r 20.247  0.009  0.135    423 
COSMOS   DC21esuu  10030565  149.98303473506    1.34488168928 59316.00480017 i 20.255  0.011  1.000   1990 
COSMOS   DC21esuu  477774    149.98297337611    1.34499306444 59316.00665099 g 20.864  0.017  1.000    425 
COSMOS   DC21esuu  488406    149.98291245287    1.34508128353 59316.00768616 r 20.237  0.009  1.000    426 
COSMOS   DC21etyh  10032054  149.98284586039    1.34518815735 59316.00902220 i 20.230  0.012  1.000   1991 
COSMOS   DC21etyh  476078    149.98259492572    1.34559653149 59316.01510520 g 20.902  0.019  1.000    431 
COSMOS   DC21etyh  479871    149.98254508239    1.34569014715 59316.01613328 r 20.287  0.010  1.000    432 
COSMOS   DC21etyh  10033142  149.98247820891    1.34580376800 59316.01746408 i 20.283  0.013  1.000   1992 
COSMOS   DC21etyh  488617    149.98241774576    1.34590630583 59316.01930958 g 20.945  0.020  1.000    434 
COSMOS   DC21etyh  499281    149.98235181801    1.34598819413 59316.02034933 r 20.286  0.010  1.000    435 
COSMOS   DC21fdja  10043253  149.97950720061    1.35063737669 59316.08504128 i 20.284  0.013  1.000   2000 
COSMOS   DC21fdja  529826    149.97926660642    1.35105227167 59316.09113944 g 20.950  0.018  1.000    460 
COSMOS   DC21fdja  533634    149.97921153131    1.35113189649 59316.09216960 r 20.321  0.010  1.000    461 
COSMOS   DC21fdja  10044835  149.97914492305    1.35123281369 59316.09350387 i 20.253  0.012  1.000   2002 
COSMOS   DC21fdja  541766    149.97909397901    1.35134122099 59316.09534786 g 20.908  0.019  0.993    463 
COSMOS   DC21fdja  551447    149.97904755922    1.35142487108 59316.09637310 r 20.280  0.010  0.997    464 
COSMOS   DC21bcdlk 3083494   150.03073971821    1.35362116888 59369.99532203 g 21.581  0.025  1.000   1421 
COSMOS   DC21bcdlk 3084186   150.03101589646    1.35355733003 59369.99658530 g 21.682  0.027  1.000   1422 
COSMOS   DC21enqs  442651    150.10657030428    1.26501091924 59313.10779910 g 19.298  0.004  1.000    412 
COSMOS   DC21enqs  447775    150.10654907203    1.26511755709 59313.10883150 r 18.673  0.002  0.984    413 
COSMOS   DC21enqs  10025215  150.10648018259    1.26526511348 59313.11017916 i 18.545  0.003  0.996   1987 
COSMOS   DC21enqs  456372    150.10645881965    1.26540291837 59313.11201481 g 19.267  0.004  1.000    415 
COSMOS   DC21enqs  461471    150.10643486449    1.26550118846 59313.11304530 r 18.605  0.002  0.983    416 
COSMOS   DC21kbsz  1262181   150.13417868176    1.32687318612 59364.00004739 g 19.400  0.073  0.500   1128 
COSMOS   DC21kbsz  1261502   150.13459383576    1.32672457340 59364.00129610 g 19.606  0.044  1.000   1129 
COSMOS   DC21kbsz  1269327   150.13494307515    1.32663517410 59364.00255778 r 19.119  0.006  1.000   1130 
COSMOS   DC21ggns  691034    150.20918391205    1.22255106197 59322.10783371 g 22.483  0.055  1.000    550 
COSMOS   DC21ggns  696468    150.20912764609    1.22254820000 59322.10885706 r 22.093  0.042  1.000    551 
COSMOS   DC21ggns  702057    150.20865700944    1.22241310195 59322.12044691 g 22.426  0.050  1.000    559 
COSMOS   DC21fykj  643598    150.21266594418    1.22349979025 59322.02623448 g 22.271  0.061  0.999    521 
COSMOS   DC21fykj  650504    150.21263296712    1.22349322253 59322.02726781 r 21.813  0.049  1.000    522 
COSMOS   DC21fykj  654765    150.21213602018    1.22336283187 59322.03879874 g 22.262  0.056  1.000    530 
COSMOS   DC21fpol  595830    150.14009267381    1.28673023113 59319.06919309 g 21.980  0.047  0.945    493 
COSMOS   DC21fpol  600189    150.14006233706    1.28681844405 59319.07021690 r 21.522  0.033  1.000    492 
COSMOS   DC21fpol  10052091  150.13994771729    1.28687456167 59319.07154933 i 21.444  0.047  1.000   2011 
COSMOS   DC21fpol  595465    150.13978448878    1.28709199288 59319.07766795 g 22.129  0.046  0.324    498 
COSMOS   DC21fpol  598733    150.13973511311    1.28712725822 59319.07869150 r 21.561  0.035  0.316    499 
COSMOS   DC21frzg  609813    150.13868344237    1.28826995366 59319.10946695 g 21.780  0.037  1.000    502 
COSMOS   DC21frzg  613976    150.13864676393    1.28832731483 59319.11050554 r 21.392  0.027  1.000    503 
COSMOS   DC21frzg  10054029  150.13857251775    1.28838508055 59319.11183955 i 21.356  0.035  1.000   2014 
COSMOS   DC21frzg  607997    150.13839159581    1.28857816667 59319.11790812 g 21.941  0.039  0.197    508 
COSMOS   DC21frzg  611072    150.13833813562    1.28865833325 59319.11893053 r 21.444  0.027  0.292    509 
COSMOS   DC21frzg  10055101  150.13827067562    1.28871300680 59319.12027129 i 21.445  0.036  0.416   2016 
COSMOS   DC21frzg  622361    150.13823957624    1.28875259237 59319.12211222 g 21.852  0.037  1.000    511 
COSMOS   DC21frzg  636058    150.13820061898    1.28880642055 59319.12314265 r 21.404  0.024  1.000    512 
COSMOS   DC21frzg  10055770  150.13813350393    1.28885456566 59319.12446493 i 21.344  0.033  1.000   2017 
COSMOS   DC21efla  10011120  150.14116491290    1.29102509674 59313.02356264 i 20.833  0.034  1.000   1976 
COSMOS   DC21efla  395435    150.14070066254    1.29128973044 59313.02962619 g 21.669  0.039  1.000    383 
COSMOS   DC21efla  397773    150.14058881396    1.29136164580 59313.03064928 r 21.043  0.023  1.000    384 
COSMOS   DC21efla  10013269  150.14044116627    1.29146459959 59313.03197530 i 20.890  0.027  1.000   1978 
COSMOS   DC21efla  406151    150.14036575497    1.29152288172 59313.03380840 g 21.554  0.032  1.000    386 
COSMOS   DC21efla  413689    150.14025421873    1.29158853645 59313.03484130 r 20.989  0.020  1.000    387 
COSMOS   DC21jrcb  1206326   150.22493145157    1.34929965120 59352.01999007 g 19.260  0.008  0.999   1026 
COSMOS   DC21jrcb  1206303   150.22510697597    1.34929119217 59352.02125380 g 19.267  0.012  1.000   1027 
COSMOS   DC21jrcb  1207015   150.22528754762    1.34927877356 59352.02251096 r 18.758  0.006  1.000   1028 
COSMOS   DC21jdom  1115757   150.02443405767    1.45094142265 59348.99030932 g 22.306  0.065  0.970    963 
COSMOS   DC21jdom  1116445   150.02460721150    1.45092328669 59348.99174693 r 21.922  0.048  1.000    964 
COSMOS   DC21jdom  1122835   150.02490335057    1.45089809974 59348.99491291 g 22.255  0.072  0.724    966 
COSMOS   DC21fsat  609954    150.09266625784    1.37903284487 59319.10946695 g 22.346  0.062  1.000    502 
COSMOS   DC21fsat  614254    150.09266890352    1.37906692977 59319.11050554 r 21.805  0.038  1.000    503 
COSMOS   DC21fsat  10054120  150.09263918490    1.37916775698 59319.11183955 i 21.738  0.047  1.000   2014 
COSMOS   DC21fsat  608245    150.09256129192    1.37945929233 59319.11790812 g 22.379  0.057  0.996    508 
COSMOS   DC21fsat  611244    150.09258531185    1.37952771869 59319.11893053 r 21.833  0.036  1.000    509 
COSMOS   DC21fsat  622745    150.09254815518    1.37972536285 59319.12211222 g 22.399  0.061  0.964    511 
COSMOS   DC21fsat  636063    150.09252340631    1.37977637880 59319.12314265 r 21.779  0.033  1.000    512 
COSMOS   DC21fsat  10055774  150.09250208322    1.37987090979 59319.12446493 i 21.670  0.043  1.000   2017 
COSMOS   DC21gfqa  690302    150.07666698646    1.39324995659 59322.10783371 g 22.106  0.043  0.020    550 
COSMOS   DC21gfqa  697161    150.07662752846    1.39328646610 59322.10885706 r 21.614  0.028  0.010    551 
COSMOS   DC21gfqa  10064526  150.07659806937    1.39332697398 59322.11018696 i 21.526  0.034  1.000   2031 
COSMOS   DC21gfqa  687014    150.07651593726    1.39351359062 59322.11625093 g 22.117  0.038  1.000    556 
COSMOS   DC21gfqa  689835    150.07648484976    1.39356588185 59322.11726972 r 21.686  0.028  1.000    557 
COSMOS   DC21gfqa  10076129  150.07647150615    1.39362961971 59322.11860021 i 21.555  0.033  1.000   2047 
COSMOS   DC21gfqa  703797    150.07642848833    1.39364991492 59322.12044691 g 22.025  0.038  1.000    559 
COSMOS   DC21gfqa  708927    150.07642889296    1.39368472391 59322.12148207 r 21.593  0.026  0.997    560 
COSMOS   DC21fxgj  637353    150.07813530691    1.39045433528 59322.02199174 g 21.984  0.048  1.000    518 
COSMOS   DC21fxgj  638149    150.07816944490    1.39049310200 59322.02301609 r 21.542  0.033  1.000    519 
COSMOS   DC21fxgj  642655    150.07810108706    1.39058632208 59322.02623448 g 21.904  0.048  1.000    521 
COSMOS   DC21fxgj  649994    150.07806085247    1.39062749858 59322.02726781 r 21.482  0.036  1.000    522 
COSMOS   DC21fxgj  642561    150.07792962581    1.39085342851 59322.03460867 g 22.056  0.048  1.000    527 
COSMOS   DC21fxgj  644921    150.07793783680    1.39089934588 59322.03563456 r 21.582  0.033  1.000    528 
COSMOS   DC21fzyl  652825    150.07728956832    1.39203018564 59322.07044741 g 21.928  0.042  0.848    537 
COSMOS   DC21fzyl  10062757  150.07724156053    1.39213328134 59322.07280599 i 21.373  0.034  1.000   2027 
COSMOS   DC21fzyl  668689    150.07721444749    1.39216011087 59322.07463662 g 21.987  0.042  1.000    540 
COSMOS   DC21fzyl  677099    150.07718404212    1.39219841771 59322.07566378 r 21.464  0.028  1.000    541 
COSMOS   DC21fzyl  680411    150.07707519779    1.39244860149 59322.08305296 g 21.970  0.038  1.000    546 
COSMOS   DC21fzyl  682387    150.07705837787    1.39247587808 59322.08407847 r 21.524  0.030  1.000    547 
COSMOS   DC21fyfc  642525    150.09224680455    1.39753514096 59322.03460867 g 21.886  0.041  1.000    527 
COSMOS   DC21fyfc  644812    150.09226123504    1.39761261033 59322.03563456 r 21.281  0.025  1.000    528 
COSMOS   DC21fyfc  10060234  150.09222907032    1.39774889342 59322.03695933 i 21.193  0.028  0.997   2024 
COSMOS   DC21fyfc  655226    150.09220600438    1.39787092993 59322.03879874 g 21.918  0.045  1.000    530 
COSMOS   DC21fyfc  660360    150.09220407474    1.39796047594 59322.03983684 r 21.258  0.025  1.000    531 
COSMOS   DC21fkxc  571843    150.09327383094    1.37601703292 59319.05611945 g 22.332  0.055  1.000    482 
COSMOS   DC21fkxc  576256    150.09325953669    1.37607754843 59319.05714362 r 21.820  0.038  1.000    483 
COSMOS   DC21fkxc  570687    150.09314258072    1.37650898783 59319.06498861 g 22.549  0.070  0.831    489 
COSMOS   DC21fkxc  577586    150.09316923236    1.37658990706 59319.06601045 r 21.914  0.045  1.000    490 
COSMOS   DC21fkxc  10050000  150.09316261950    1.37668847356 59319.06736121 i 21.846  0.060  0.962   2010 
COSMOS   DC21fkxc  595999    150.09310806748    1.37676159548 59319.06919309 g 22.451  0.072  0.817    493 
COSMOS   DC21hocx  870133    150.01516267499    1.54685701999 59336.98332933 g 19.013  0.004  1.000    740 
COSMOS   DC21hocx  10127618  150.01538616483    1.54689130259 59336.98568768 i 18.270  0.003  0.999   2100 
COSMOS   DC21hocx  875980    150.01549966001    1.54691859406 59336.98752405 g 19.027  0.005  0.695    743 
COSMOS   DC21hocx  853259    150.01559951626    1.54693077108 59336.98855595 r 18.421  0.003  1.000    724 
COSMOS   DC21hocx  10129521  150.01571886304    1.54695532948 59336.98987689 i 18.305  0.004  0.906   2101 
COSMOS   DC21hnfj  873492    150.01618321134    1.54703401591 59336.99595924 g 19.065  0.003  1.000    746 
COSMOS   DC21hnfj  848032    150.01627813215    1.54704475421 59336.99699685 r 18.445  0.002  0.999    727 
COSMOS   DC21hnfj  10131581  150.01640978882    1.54707016958 59336.99835171 i 18.330  0.003  1.000   2103 
COSMOS   DC21hnfj  878616    150.01653860759    1.54710123198 59337.00019689 g 19.096  0.005  0.786    747 
COSMOS   DC21hnfj  856970    150.01661264099    1.54710801379 59337.00122458 r 18.491  0.003  1.000    729 
COSMOS   DC21hnfj  10134585  150.01674519328    1.54712504332 59337.00255429 i 18.372  0.003  1.000   2104 
COSMOS   DC21hoiy  884764    150.01837541376    1.54741082049 59337.02305961 g 19.143  0.004  0.944    753 
COSMOS   DC21hoiy  854781    150.01847226655    1.54742932657 59337.02408626 r 18.575  0.003  1.000    736 
COSMOS   DC21hoiy  10134940  150.01859789609    1.54744809687 59337.02541616 i 18.433  0.003  0.985   2106 
COSMOS   DC21hoiy  890112    150.01872783966    1.54747627920 59337.02731942 g 19.177  0.005  0.624    755 
COSMOS   DC21hoiy  893761    150.01881724766    1.54748870597 59337.02834832 r 18.581  0.003  0.949    756 
COSMOS   DC21hpaq  903534    150.02541012154    1.54861950268 59337.10911965 g 19.027  0.006  1.000    767 
COSMOS   DC21hpaq  904837    150.02550872792    1.54862835118 59337.11015248 r 18.400  0.003  1.000    768 
COSMOS   DC21hpaq  10147686  150.02564704041    1.54865682465 59337.11153341 i 18.305  0.004  1.000   2116 
COSMOS   DC21hpaq  909694    150.02575608716    1.54868054390 59337.11335651 g 19.013  0.006  1.000    769 
COSMOS   DC21hpaq  859695    150.02585850431    1.54868307599 59337.11439873 r 18.407  0.004  1.000    735 
COSMOS   DC21hpaq  10150018  150.02599349024    1.54870346824 59337.11572566 i 18.272  0.004  1.000   2117 
COSMOS   DC21esum  470603    150.07684004888    1.52057906591 59316.00244228 g 19.640  0.005  1.000    422 
COSMOS   DC21esum  472049    150.07683488337    1.52068595690 59316.00347351 r 18.989  0.003  1.000    423 
COSMOS   DC21esum  10030585  150.07682450698    1.52081499051 59316.00480017 i 18.874  0.003  1.000   1990 
COSMOS   DC21esum  479697    150.07680300168    1.52094277761 59316.00665099 g 19.607  0.005  1.000    425 
COSMOS   DC21esum  492060    150.07679432494    1.52104179315 59316.00768616 r 18.969  0.003  1.000    426 
COSMOS   DC21etxm  10032192  150.07678333055    1.52117499409 59316.00902220 i 18.864  0.003  1.000   1991 
COSMOS   DC21etxm  475980    150.07674216894    1.52166654833 59316.01510520 g 19.634  0.006  1.000    431 
COSMOS   DC21etxm  479591    150.07673970862    1.52175931608 59316.01613328 r 18.983  0.003  1.000    432 
COSMOS   DC21etxm  10033182  150.07673582732    1.52189236064 59316.01746408 i 18.905  0.004  1.000   1992 
COSMOS   DC21etxm  487526    150.07670191576    1.52201283185 59316.01930958 g 19.612  0.006  0.611    434 
COSMOS   DC21etxm  503738    150.07669925744    1.52211614016 59316.02034933 r 18.976  0.003  1.000    435 
COSMOS   DC21evzt  487494    150.07644992991    1.52482990904 59316.05240716 g 19.653  0.006  0.982    441 
COSMOS   DC21evzt  497299    150.07644416840    1.52492800784 59316.05344965 r 18.991  0.003  1.000    442 
COSMOS   DC21evzt  10034997  150.07643111878    1.52507109163 59316.05478104 i 18.899  0.004  1.000   1996 
COSMOS   DC21evzt  507033    150.07641118675    1.52519679026 59316.05661948 g 19.628  0.006  0.990    444 
COSMOS   DC21evzt  517947    150.07640473124    1.52528748831 59316.05765186 r 18.995  0.003  1.000    445 
COSMOS   DC21fdjq  10043383  150.07619122722    1.52762733986 59316.08504128 i 18.854  0.004  1.000   2000 
COSMOS   DC21fdjq  529967    150.07615711578    1.52811170839 59316.09113944 g 19.653  0.006  1.000    460 
COSMOS   DC21fdjq  533142    150.07614925087    1.52820934958 59316.09216960 r 19.024  0.003  1.000    461 
COSMOS   DC21fdjq  10044824  150.07613986810    1.52834924823 59316.09350387 i 18.899  0.004  1.000   2002 
COSMOS   DC21fdjq  541362    150.07612110696    1.52847164920 59316.09534786 g 19.637  0.006  1.000    463 
COSMOS   DC21fdjq  548068    150.07610658025    1.52856377564 59316.09637310 r 19.006  0.003  1.000    464 
COSMOS   DC21bitrq 4447572   150.15260987832    1.40305707840 59376.00492642 g 22.469  0.083  0.661   1535 
COSMOS   DC21bitrq 4440527   150.15298696196    1.40299505294 59376.00620491 g 22.684  0.098  0.973   1536 
COSMOS   DC21bitrq 4449795   150.15336402166    1.40286914120 59376.00745802 r 21.784  0.064  0.786   1538 
COSMOS   DC21kawt  1256691   150.26582429880    1.47114765266 59360.99112796 g 21.386  0.088  0.771   1114 
COSMOS   DC21kawt  1258028   150.26603332084    1.47113989138 59360.99237209 g 21.369  0.085  0.723   1115 
COSMOS   DC21kawt  1258401   150.26617967698    1.47111381714 59360.99363475 r 20.963  0.046  1.000   1116 
COSMOS   DC21kawt  1258749   150.26636802163    1.47109008532 59360.99478462 r 20.934  0.046  1.000   1117 
COSMOS   DC21kela  1280341   150.33082527370    1.17567803400 59364.00799948 g 20.687  0.020  1.000   1135 
COSMOS   DC21kela  1281801   150.33108929005    1.17565451241 59364.00926303 g 20.772  0.015  0.994   1136 
COSMOS   DC21ffrr  543540    150.42867508817    1.22318790569 59316.08266463 g 21.539  0.030  1.000    454 
