# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Fri, 22 Sep 2023 00:03:07 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of non-lonely epochs (number of unique nights detected) 
# 15 number of non-lonely epochs in g 
# 16 number of non-lonely epochs in r 
# 17 number of non-lonely epochs in i 
# 
COSMOS   DC21mkh         792.92  792.92  777.98    0.00 21.216 21.453 21.216  0.000  1.177  0.741  1.177  0.000  35  18  23   0 
COSMOS   DC21mki         694.20   12.06  694.20    0.00 18.954 20.168 18.954  0.000  1.607  0.393  0.452  0.000  19   5  19   0 
COSMOS   DC21mko         673.24  646.21   80.92    0.00 21.467 22.883 21.467  0.000  1.508  0.092  1.233  0.000  20   2  19   0 
COSMOS   DC21mku         415.99    0.00  415.99    0.00 20.228  0.000 20.228  0.000  0.617  0.000  0.617  0.000  28   0  28   0 
COSMOS   DC21mkv          38.89   38.89    0.00    0.00 19.851 19.851  0.000  0.000  0.278  0.278  0.000  0.000   7   7   0   0 
COSMOS   DC21mkw         741.05  737.03  701.09    0.00 19.808 20.646 19.808  0.000  1.584  0.746  1.306  0.000  21  17   8   0 
COSMOS   DC21mkz         694.15    0.00  694.15    0.00 20.133 20.133 21.352  0.000  2.637  0.000  1.417  0.000  26   1  25   0 
COSMOS   DC21mla         700.10  679.06   57.03    0.00 21.864 22.296 21.864  0.000  0.868  0.436  0.641  0.000  17  10  13   0 
COSMOS   DC21mli         694.25  416.02  691.25    0.00 19.055 20.289 19.055  0.000  2.416  1.182  1.008  0.000  23  19  17   0 
COSMOS   DC21mlk         782.05  646.19  782.05    0.00 20.813 22.617 20.813  0.000  2.379  0.575  1.156  0.000  32   2  31   0 
COSMOS   DC21mll         792.98   14.98  792.98    0.00 19.867 21.618 19.867  0.000  2.911  1.161  1.555  0.000  38   5  37   0 
COSMOS   DC21mlm         796.96    0.00  796.96    0.00 21.193  0.000 21.193  0.000  0.907  0.000  0.907  0.000  39   0  39   0 
COSMOS   DC21mln          83.92   83.89   51.03    0.00 20.292 20.671 20.292  0.000  1.333  0.954  0.634  0.000  26  24   8   0 
COSMOS   DC21mlr         760.09  305.18  760.09    0.00 19.262 21.960 19.262  0.000  3.501  0.803  2.870  0.000  26  13  22   0 
COSMOS   DC21mly          80.86   72.85   80.86    0.00 20.247 20.911 20.247  0.000  1.606  0.941  1.457  0.000  24  12  23   0 
COSMOS   DC21mma         790.02    8.96  790.02    0.00 21.323 22.362 21.323  0.000  1.562  0.524  0.856  0.000  21   4  19   0 
COSMOS   DC21mmh         796.90  783.92  796.90    0.00 21.047 21.524 21.047  0.000  1.738  1.261  1.570  0.000  72  43  71   0 
COSMOS   DC21mmp         796.88  796.88  789.94    0.00 18.933 21.245 18.933  0.000  3.246  0.935  2.816  0.000  40  21  34   0 
COSMOS   DC21mmq         786.96    0.00  784.97    0.00 21.578  0.000 21.578 22.535  0.958  0.000  0.921  0.000  18   0  17   1 
COSMOS   DC21mmr         607.19   29.91    0.00    0.00 16.614 18.788  0.000 16.614  2.678  0.504  0.000  0.000   7   6   0   1 
COSMOS   DC21mmt         768.99    0.00  768.99    0.00 18.678  0.000 18.678  0.000  3.231  0.000  3.231  0.000  25   0  25   0 
COSMOS   DC21mmu         305.26    0.00  305.26    0.00 20.597  0.000 20.597 21.614  1.621  0.000  1.621  0.000  25   0  25   1 
COSMOS   DC21mn          742.03   56.99  742.03    0.00 19.958 21.348 19.958  0.000  1.898  0.507  0.899  0.000  26   8  26   0 
COSMOS   DC21mnd         796.91  796.90  790.00    0.00 19.775 20.577 19.775  0.000  1.851  1.048  0.964  0.000  41  34  30   0 
COSMOS   DC21mne         792.97    0.00  792.97    0.00 20.917 21.860 20.917  0.000  0.943  0.000  0.750  0.000  51   1  50   0 
COSMOS   DC21mnh          74.88   74.88   12.04    0.00 20.181 20.181 20.871  0.000  0.804  0.734  0.114  0.000   7   5   2   0 
COSMOS   DC21mni          56.97   41.90   56.97    0.00 21.133 22.645 21.133  0.000  1.829  0.317  1.311  0.000  14   5  12   0 
COSMOS   DC21mnj         789.97  789.97  745.03    0.00 18.391 21.200 18.391  0.000  3.948  1.139  1.980  0.000  22  19   9   0 
COSMOS   DC21mnk          80.90   68.87   80.90    0.00 21.355 21.847 21.355  0.000  2.022  1.529  1.316  0.000  19  14  17   0 
COSMOS   DC21mnm         682.16  673.19  682.16   26.98 22.151 22.443 22.331 22.151  1.199  0.732  1.018  0.437  25  15  20   7 
COSMOS   DC21mnp          83.95    3.03   83.95    0.00 20.967 21.642 20.967  0.000  2.017  1.342  1.146  0.000  24   2  24   0 
ELAIS    DC21mnpf        680.19  680.19    0.00    0.00 18.915 18.915  0.000  0.000  2.710  2.710  0.000  0.000  17  17   0   0 
COSMOS   DC21mnv         425.01    0.00  425.01    0.00 19.695  0.000 19.695  0.000  0.478  0.000  0.478  0.000  20   0  20   0 
COSMOS   DC21mnx         742.04  729.99   83.94    0.00 18.876 20.408 18.876  0.000  2.427  0.894  0.742  0.000  28  19  27   0 
COSMOS   DC21moc         739.08  724.13  736.03    0.00 21.557 21.676 21.557  0.000  1.398  1.136  1.398  0.000  31  27  20   0 
COSMOS   DC21moe         425.00  412.94  425.00    0.00 21.009 21.174 21.009  0.000  1.730  1.565  1.275  0.000  30  14  26   0 
COSMOS   DC21mog         796.93  721.05  796.93    0.00 22.322 22.714 22.322  0.000  0.846  0.454  0.595  0.000  45  14  43   0 
COSMOS   DC21moi         741.99   83.88  741.99    0.00 21.051 21.937 21.051  0.000  2.063  1.177  1.168  0.000  29  16  28   0 
COSMOS   DC21mor          15.92    2.95   15.92    0.00 17.942 18.900 17.942  0.000  1.074  0.116  0.334  0.000   5   2   5   0 
COSMOS   DC21mos         398.00   62.87  398.00    0.00 20.751 22.585 20.751  0.000  2.307  0.473  1.133  0.000  20   4  17   0 
COSMOS   DC21mou         311.24  311.19   83.93   80.91 21.416 21.476 21.416 22.108  1.128  1.068  1.127  0.249  27  25  22   9 
COSMOS   DC21mp          796.96  796.94  796.96   26.96 21.484 21.484 21.992 22.019  1.506  1.506  0.778  0.379  53  53  12   9 
COSMOS   DC21mpa          74.91   74.91   35.85    0.00 19.617 20.571 19.617  0.000  2.079  1.125  1.034  0.000  20  20  10   0 
COSMOS   DC21mpc         700.03  700.03   22.06    0.00 21.321 21.321 21.589  0.000  1.268  0.911  1.000  0.000  29  29   3   0 
COSMOS   DC21mpj         793.01  281.14  793.01    0.00 20.722 22.765 20.722  0.000  2.487  0.444  1.143  0.000  42   3  39   0 
COSMOS   DC21mpk         796.92    8.96  796.92    0.00 21.615 22.816 21.615  0.000  1.422  0.221  1.102  0.000  50   3  50   0 
COSMOS   DC21mpn         790.05  765.95  790.05    0.00 20.210 21.450 20.210  0.000  1.843  0.604  0.426  0.000  34  22  25   0 
COSMOS   DC21mpp         796.93  778.93  796.88    0.00 20.846 21.873 20.846  0.000  2.217  1.190  1.879  0.000  54  33  43   0 
COSMOS   DC21mps         781.98   83.89  781.98    0.00 21.112 21.857 21.112  0.000  1.576  0.831  1.043  0.000  28  14  27   0 
COSMOS   DC21mpy         792.99    0.00  792.99    0.00 20.750  0.000 20.750  0.000  1.033  0.000  1.033  0.000  33   0  33   0 
COSMOS   DC21mqb         305.23  305.23   69.97    0.00 19.235 19.841 19.235  0.000  1.263  0.657  1.214  0.000  27  26  17   0 
COSMOS   DC21mqc         715.00   12.00  715.00    0.00 21.102 22.836 21.102  0.000  2.073  0.340  1.159  0.000  25   3  25   0 
COSMOS   DC21mqf         792.98    0.00  792.98    0.00 21.464  0.000 21.464  0.000  1.049  0.000  1.049  0.000  34   0  34   0 
COSMOS   DC21mqh         409.99    0.00  409.99    0.00 19.549  0.000 19.549  0.000  1.803  0.000  1.803  0.000  17   0  17   0 
COSMOS   DC21mqj         796.97    0.00  796.97    0.00 21.606  0.000 21.606  0.000  0.900  0.000  0.900  0.000  38   0  38   0 
COSMOS   DC21mqm          83.94   62.85   83.94    0.00 21.481 22.886 21.481  0.000  1.650  0.245  0.722  0.000  20   3  19   0 
COSMOS   DC21mqo         789.98  580.24  789.98    0.00 19.321 19.650 19.321  0.000  2.929  2.600  2.579  0.000  35   3  35   0 
COSMOS   DC21mqu          83.89   32.91   83.89    0.00 21.340 22.497 21.340  0.000  1.274  0.118  1.130  0.000  19   5  18   0 
COSMOS   DC21mqv         796.96    0.00  796.96    0.00 20.760 23.001 20.760  0.000  2.241  0.000  1.123  0.000  59   1  59   0 
COSMOS   DC21mqz         305.21  278.18   56.96  266.30 20.781 22.555 21.690 20.781  2.328  0.554  1.029  0.974  23  13  15   4 
COSMOS   DC21mrb         796.93    0.00  796.93    0.00 21.807  0.000 21.807  0.000  0.682  0.000  0.682  0.000  64   0  64   0 
COSMOS   DC21mrk         790.02  790.02  296.19    0.00 21.236 21.236 21.355  0.000  1.227  0.660  1.108  0.000  30  28  19   0 
COSMOS   DC21mrl         783.92  709.16  783.92    0.00 21.922 21.922 22.035  0.000  1.252  1.252  0.959  0.000  25  14  18   0 
COSMOS   DC21mrr         789.97    0.00  789.97    0.00 21.616  0.000 21.616  0.000  0.658  0.000  0.658  0.000  28   0  28   0 
ELAIS    DC21mrun         24.07    0.00    0.00   24.07 21.375  0.000  0.000 21.375  0.238  0.000  0.000  0.238   7   0   0   7 
COSMOS   DC21mry         769.98  769.96  769.97    0.00 20.427 21.516 20.427  0.000  2.041  0.952  0.970  0.000  29  11  28   0 
COSMOS   DC21ms          425.04  424.96  425.04    0.00 18.672 18.813 18.672  0.000  1.078  0.938  0.987  0.000  23  20  20   0 
COSMOS   DC21msa         753.04    0.00  753.04    0.00 19.156 19.156 20.251  0.000  2.155  0.000  1.059  0.000   9   1   8   0 
ELAIS    DC21msin        391.00    0.00    0.00  391.00 20.217  0.000  0.000 20.217  0.572  0.000  0.000  0.572  14   0   0  14 
COSMOS   DC21msj         789.98    0.00  789.98    0.00 19.684  0.000 19.684  0.000  0.927  0.000  0.927  0.000  37   0  37   0 
ELAIS    DC21msmh        659.21  659.21    0.00    0.00 17.770 20.835 17.770  0.000  3.862  0.797  0.000  0.000   9   8   1   0 
COSMOS   DC21msz         778.97  415.96  778.93    0.00 20.894 20.894 21.155  0.000  1.159  1.159  0.761  0.000  20   9  16   0 
COSMOS   DC21mta          51.00    0.00   51.00    0.00 21.821  0.000 21.821  0.000  0.801  0.000  0.801  0.000   9   0   9   0 
COSMOS   DC21mtc         796.97  796.96  796.96  796.96 19.790 19.790 19.878 20.712  2.728  0.901  0.709  1.806  79  58  73  71 
COSMOS   DC21mtd         796.91  796.90  796.90    0.00 21.624 21.624 22.173  0.000  1.553  0.992  1.004  0.000  47  46  26   0 
COSMOS   DC21mtf         293.27  275.21   83.95    0.00 20.925 22.404 20.925  0.000  2.208  0.730  1.184  0.000  24  10  20   0 
COSMOS   DC21mtl         694.10  269.29  694.10    0.00 22.169 22.820 22.169  0.000  1.072  0.421  0.955  0.000  13   6  11   0 
COSMOS   DC21mtv         694.15  694.14  418.99    0.00 20.428 21.237 20.428  0.000  2.026  1.217  1.073  0.000  26  19  15   0 
COSMOS   DC21mua         796.87  774.93  721.00  796.87 21.775 21.872 22.469 21.775  1.187  0.740  0.493  0.829  31   9   6  23 
COSMOS   DC21mub         796.92    0.00  796.92    0.00 19.844 21.564 19.844  0.000  1.721  0.000  0.747  0.000  55   1  55   0 
COSMOS   DC21muc         679.14  661.13   83.90    0.00 21.547 22.945 21.547  0.000  1.753  0.355  1.574  0.000  17   5  15   0 
COSMOS   DC21mue         789.93    0.00  789.93    0.00 20.957  0.000 20.957  0.000  1.054  0.000  1.054  0.000  27   0  27   0 
COSMOS   DC21mum         792.99  790.01  792.99    0.00 21.109 21.109 21.112  0.000  1.338  1.338  0.841  0.000  36  29  25   0 
COSMOS   DC21muq         796.91    0.00  796.91    0.00 21.938  0.000 21.938  0.000  0.940  0.000  0.940  0.000  59   0  59   0 
COSMOS   DC21mur         792.92    0.00  792.92    0.00 21.585  0.000 21.585  0.000  1.263  0.000  1.263  0.000  17   0  17   0 
COSMOS   DC21mus         783.91    0.00  783.91    0.00 21.917  0.000 21.917  0.000  0.820  0.000  0.820  0.000  31   0  31   0 
COSMOS   DC21mut         768.97    0.00  768.97    0.00 20.841  0.000 20.841  0.000  0.798  0.000  0.798  0.000  32   0  32   0 
COSMOS   DC21muw         778.89  778.89    3.02    0.00 21.459 21.523 21.459  0.000  1.677  1.613  0.909  0.000  14  12   2   0 
COSMOS   DC21mux         783.94  712.04  783.91    0.00 21.050 21.479 21.050  0.000  1.655  0.768  1.655  0.000  33  28  25   0 
COSMOS   DC21muy         398.03  398.03    0.00    0.00 20.066 20.066 20.785  0.000  1.693  1.693  0.000  0.000  26  26   1   0 
COSMOS   DC21mve         712.07  709.06  688.17    0.00 20.453 21.511 20.453  0.000  1.961  0.903  0.799  0.000  31  20  28   0 
COSMOS   DC21mvh          20.96   20.92   18.05    0.00 20.806 20.806 20.831  0.000  1.129  1.129  1.018  0.000   8   8   6   0 
COSMOS   DC21mvi         789.94  716.02  789.94    0.00 20.380 20.981 20.380  0.000  1.867  1.265  1.257  0.000  36  23  30   0 
COSMOS   DC21mvl         796.91    0.00  796.91    0.00 21.774  0.000 21.774  0.000  0.558  0.000  0.558  0.000  35   0  35   0 
COSMOS   DC21mvr         792.97    0.00  792.97    0.00 21.600  0.000 21.600  0.000  1.058  0.000  1.058  0.000  44   0  44   0 
COSMOS   DC21mvu         789.95   65.91  789.95    0.00 21.433 22.576 21.433  0.000  1.579  0.436  0.903  0.000  31  10  30   0 
COSMOS   DC21mvy         793.00  768.96  793.00    0.00 18.985 19.489 18.985  0.000  3.627  3.123  2.946  0.000  40  29  35   0 
COSMOS   DC21mwb          83.92    0.00   83.92    0.00 21.389 23.119 21.389  0.000  1.731  0.000  1.234  0.000  21   1  21   0 
COSMOS   DC21mwe         792.99  739.05  792.99    0.00 20.805 21.247 20.805  0.000  1.909  1.467  1.170  0.000  39  24  34   0 
COSMOS   DC21mwi         792.98  721.08  792.98    0.00 20.032 20.032 20.284  0.000  2.609  2.609  1.428  0.000  47  20  41   0 
COSMOS   DC21mwm         796.90  382.96  796.90    0.00 21.951 23.159 21.951  0.000  1.484  0.276  0.880  0.000  54   7  54   0 
COSMOS   DC21mwn         766.05    0.00  766.05    0.00 21.445  0.000 21.445  0.000  0.933  0.000  0.933  0.000  27   0  27   0 
COSMOS   DC21mwp         658.25   63.97    0.00    0.00 17.759 20.854 17.759  0.000  4.116  1.021  0.000  0.000  20  19   1   0 
COSMOS   DC21mwq         682.12  631.16  658.11    0.00 21.017 22.427 21.017  0.000  1.918  0.508  1.818  0.000  18   6  12   0 
COSMOS   DC21mws         311.24  311.24    0.00    0.00 19.545 19.545 21.197  0.000  2.787  2.787  0.000  0.000  23  23   1   0 
COSMOS   DC21mwu         694.25    0.00  694.25    0.00 20.515  0.000 20.515  0.000  0.765  0.000  0.765  0.000  22   0  22   0 
COSMOS   DC21mx          789.97  664.29  789.97    0.00 20.139 22.041 20.139  0.000  2.486  0.585  1.825  0.000  27   8  24   0 
COSMOS   DC21mxa          59.89   59.89    0.00    0.00 20.480 20.480  0.000  0.000  0.881  0.881  0.000  0.000  15  15   0   0 
COSMOS   DC21mxd         793.02    0.00  793.02    0.00 20.453 21.055 20.453  0.000  0.993  0.000  0.993  0.000  47   1  47   0 
ELAIS    DC21mxgr        786.93  335.07  390.02    0.00 22.753 23.169 22.753 22.955  0.738  0.322  0.537  0.000  14   5  13   1 
COSMOS   DC21mxn         793.00  653.24  793.00    0.00 18.692 19.302 18.692  0.000  4.203  3.593  3.218  0.000  38   8  38   0 
COSMOS   DC21mxo         424.97   74.92  424.93    0.00 20.254 20.254 20.315  0.000  0.892  0.892  0.673  0.000  20  18  17   0 
COSMOS   DC21mxs         430.98  430.98   31.92    0.00 19.939 20.895 19.939 21.780  1.847  0.891  1.807  0.000  30  29   6   1 
COSMOS   DC21mxy         796.97  793.92   83.94    0.00 21.132 21.132 21.439  0.000  1.869  1.869  1.090  0.000  25  19  17   0 
COSMOS   DC21my          796.94  796.93  789.97    0.00 20.951 21.342 20.951  0.000  1.438  1.047  1.047  0.000  49  43  18   0 
COSMOS   DC21mya         715.07  688.01  715.07    0.00 21.238 22.506 21.238  0.000  1.884  0.616  1.275  0.000  38   9  35   0 
COSMOS   DC21myb         792.93    0.00  792.93    0.00 22.064  0.000 22.064  0.000  0.575  0.000  0.575  0.000  41   0  41   0 
ELAIS    DC21myeg        127.79    0.00    0.00  127.79 22.684  0.000  0.000 22.684  0.213  0.000  0.000  0.213   5   0   0   5 
COSMOS   DC21myi         768.96  768.95  415.96    0.00 20.954 21.852 20.954  0.000  1.958  1.059  1.420  0.000  26  15  19   0 
COSMOS   DC21myr          69.86   69.86   45.00    0.00 19.841 21.132 19.841  0.000  2.055  0.764  1.198  0.000  15  14   4   0 
COSMOS   DC21myt         796.93    0.00  796.93    0.00 20.983  0.000 20.983  0.000  1.371  0.000  1.371  0.000  36   0  36   0 
COSMOS   DC21myu         770.05    0.00  770.05    0.00 21.502  0.000 21.502  0.000  1.310  0.000  1.310  0.000  18   0  18   0 
COSMOS   DC21myv         421.96  415.96  416.99    0.00 21.134 21.394 21.134  0.000  1.439  1.178  0.744  0.000  34  19  27   0 
COSMOS   DC21myw         688.13  640.16  688.13    0.00 20.271 20.425 20.271  0.000  2.310  2.157  1.363  0.000  30   8  29   0 
COSMOS   DC21mzg         422.02    0.00  422.02    0.00 21.634  0.000 21.634  0.000  0.685  0.000  0.685  0.000  16   0  16   0 
COSMOS   DC21mzh         793.89    0.00  793.89    0.00 21.575  0.000 21.575  0.000  0.787  0.000  0.787  0.000  35   0  35   0 
COSMOS   DC21mzj         796.89  796.89    0.00    0.00 21.482 21.482  0.000  0.000  1.360  1.360  0.000  0.000  57  57   0   0 
COSMOS   DC21mzm         790.00    0.00  790.00    0.00 20.617  0.000 20.617  0.000  0.727  0.000  0.727  0.000  29   0  29   0 
COSMOS   DC21mzo         782.07    0.00  782.07    0.00 21.509 23.141 21.509  0.000  1.631  0.000  0.790  0.000  12   1  12   0 
COSMOS   DC21mzt         783.92  691.07  783.92    0.00 21.621 22.793 21.621  0.000  1.539  0.367  0.884  0.000  49   7  49   0 
COSMOS   DC21nab         658.15   51.02    0.00    0.00 19.703 20.997 19.703  0.000  2.144  0.850  0.000  0.000   6   5   1   0 
COSMOS   DC21nae         742.06    0.00  742.06    0.00 20.838  0.000 20.838  0.000  1.405  0.000  1.405  0.000  25   0  25   0 
COSMOS   DC21nah         742.11  694.10  742.10    0.00 19.253 19.942 19.253  0.000  1.668  0.980  0.673  0.000   8   3   8   0 
COSMOS   DC21naj         792.99    0.00  792.99    0.00 20.672  0.000 20.672  0.000  1.162  0.000  1.162  0.000  41   0  41   0 
COSMOS   DC21nao         405.00   26.89  405.00    0.00 20.859 22.739 20.859  0.000  2.342  0.462  1.445  0.000  13   4  10   0 
COSMOS   DC21nar         688.16  685.09   74.92    0.00 19.935 21.368 19.935  0.000  2.306  0.873  0.964  0.000  24  15  20   0 
COSMOS   DC21nas          83.89   83.88   83.89    0.00 21.032 21.341 21.032  0.000  1.486  1.178  1.011  0.000  23  19  19   0 
COSMOS   DC21naw         431.04  430.97   83.97    0.00 19.117 19.934 19.117  0.000  2.203  1.385  0.939  0.000  31  31  18   0 
COSMOS   DC21nay         792.99  792.94  790.00    0.00 19.875 21.281 19.875  0.000  2.757  1.350  0.799  0.000  51  26  42   0 
COSMOS   DC21nb          796.93  724.08  796.90   69.83 19.708 20.303 19.708 21.146  1.837  1.238  1.363  0.399  49  23  44   8 
COSMOS   DC21nbd          51.00    3.02   51.00    0.00 22.075 22.662 22.075  0.000  0.679  0.092  0.610  0.000   7   2   7   0 
COSMOS   DC21nbe         783.98    0.00  783.98    0.00 21.105  0.000 21.105  0.000  1.119  0.000  1.119  0.000  34   0  34   0 
COSMOS   DC21nbf         658.15  416.02  658.15    0.00 17.570 19.505 17.570  0.000  3.127  1.168  3.127  0.000  19  11  12   0 
COSMOS   DC21nbk         796.94  751.95  796.94    0.00 21.239 22.009 21.239  0.000  1.770  1.000  0.808  0.000  57  13  54   0 
COSMOS   DC21nbn         649.13  634.19    0.00    0.00 18.921 18.921 20.436  0.000  1.821  1.821  0.000  0.000   7   6   1   0 
COSMOS   DC21nbr         792.98    0.00  792.98    0.00 21.222  0.000 21.222  0.000  0.873  0.000  0.873  0.000  57   0  57   0 
COSMOS   DC21ncc         724.02    0.00  724.02    0.00 21.778  0.000 21.778  0.000  1.125  0.000  1.125  0.000  14   0  14   0 
ELAIS    DC21nccs        611.14   47.91  228.22  611.14 21.225 21.332 22.098 21.225  1.437  0.964  0.564  1.330  54   2   3  53 
COSMOS   DC21nch         424.96  424.96  380.06    0.00 19.343 19.343 19.417  0.000  0.774  0.774  0.575  0.000  14  11   8   0 
COSMOS   DC21nci         694.16  664.22  694.16    0.00 21.558 22.394 21.558  0.000  1.252  0.321  1.252  0.000  14   6   8   0 
COSMOS   DC21ncs         697.00  682.14  697.00    0.00 21.348 21.843 21.348  0.000  1.997  1.501  1.545  0.000  12   4  11   0 
COSMOS   DC21ncv         709.17    2.95  709.17    0.00 22.115 22.349 22.115  0.000  0.637  0.074  0.637  0.000  12   2  11   0 
COSMOS   DC21ncz         242.20  239.23   15.89    0.00 21.958 22.689 21.958  0.000  1.270  0.540  0.280  0.000   7   3   6   0 
COSMOS   DC21ndh         796.95  796.92  741.99    0.00 20.716 21.399 20.716  0.000  1.904  1.220  0.706  0.000  34  26  29   0 
