# Melissa Graham, PQLD_create_candidate_coords_list.ipynb 
# UTC = Sun, 12 Nov 2023 20:19:26 +0000 
# 
# Columns 
#  0 id -- candidate identifier 
#  1 Right Ascension [decimal degrees] 
#  2 Declination [decimal degrees] 
# 
DC21bkpb               150.34078732836301     1.85401452778178 
DC21bkpk               151.28240325709700     1.67870906434046 
DC21bkq                149.67527087923901     0.97899901085237 
DC21bkqh               151.27974669843499     1.70322783213862 
DC21bkrx               149.59033573452501     2.25890184633291 
DC21bks                150.43866453182801     0.98757541986692 
DC21bksl               150.01430248085100     1.40158343386892 
DC21bkvo               151.03361218425599     2.10332147800864 
DC21bkw                150.25088652179099     0.98364553329964 
DC21bkwi               150.28854016868601     3.16222903352910 
DC21bkx                151.60462316218400     1.49532746185647 
DC21bkxc               150.11077512348501     1.20383099535798 
DC21bkyt               149.62524616472001     3.51478842948767 
DC21bkyw               148.45078376978100     1.45535852554825 
DC21bl                 149.73948317972599     0.97480619089175 
DC21bla                149.80830636661699     2.16618999227953 
DC21blb                150.49218992108399     1.97109548508257 
DC21blbo               150.09130230408701     1.59432113718040 
DC21blby               150.27501434783099     2.98657084731988 
DC21blc                150.01244449156201     1.30175005218958 
DC21blcj               150.50567524381799     2.95305869224032 
DC21blcm               150.34274229081899     1.46955613449399 
DC21bld                149.28172150951499     1.12393772808668 
DC21blf                148.80176008330500     1.04842221899412 
DC21blfo               149.79496565705699     3.27627491656185 
DC21blft               149.31331154389099     3.29818729660214 
DC21blg                149.50484830662199     1.43388048774796 
DC21blgw               148.43090474682700     1.27548651535945 
DC21blhi               150.20585346968500     1.48776359079161 
DC21blhr               149.64004291965199     2.40480128093249 
DC21bliu               150.86435032581099     2.25473942719201 
DC21blj                149.98931618784499     1.67375048049978 
DC21bljj               151.42088486712299     1.69480761822561 
DC21bljt               150.84738420915900     2.64608070155701 
DC21blkg               148.72991864732401     2.20058876206179 
DC21blm                149.58751769784601     2.38983329950422 
DC21blo                149.23585156566500     1.75906569723194 
DC21bloy               150.61258501778099     2.49350078203508 
DC21blpr               150.25737790193199     4.07174822863400 
DC21blps               149.75929302541701     1.59621342242904 
DC21blq                148.37347597159300     1.77401170393325 
DC21blr                148.87377987756599     2.31497442796946 
DC21blrf               150.49732402986800     2.57538812686401 
DC21blrv               150.49285733847100     2.51023250253507 
DC21blu                151.23408172041400     2.27745311684718 
DC21blur               148.65857771082000     2.25372757072997 
DC21blvs               149.15910185762201     2.60013888822123 
DC21blvy               148.86860271064501     2.52519887917440 
DC21blw                148.47304593835801     2.14790737346839 
DC21blwe               149.23557236225099     1.44121121350038 
DC21blx                151.23470928446500     2.69815008529274 
DC21bly                149.67164332140501     2.59134057440258 
DC21bm                 149.67509256993301     1.92672007514577 
DC21bma                150.01247801645101     1.96184426558041 
DC21bmaq               149.26107756689001     1.61024284570304 
DC21bmbe               150.71161219892701     1.07896907492459 
DC21bmc                148.47614659197799     1.77595457641122 
DC21bmca               149.14316756970001     1.54305129044263 
DC21bmcg               149.66474872281100     2.60835007937485 
DC21bmcu               149.89115866423100     1.36739919718822 
DC21bmd                149.80050404318200     1.83232454862100 
DC21bmdd               150.65358274646999     1.47109642661199 
DC21bme                150.69618265459101     1.84897964566624 
DC21bmf                149.72514421176899     1.93699058453401 
DC21bmg                148.80546768230400     0.82566392324909 
DC21bmgq               150.45469966409900     2.03043810878699 
DC21bmhr               149.56862729495199     1.95082246645384 
DC21bmhu               151.19262381788801     1.07022421184375 
DC21bmi                151.29149406539099     2.48777450102244 
DC21bmie               149.21423425171500     2.26006062865716 
DC21bml                150.60698712551701     2.67485807297196 
DC21bmla               148.72777478050199     2.19846716776554 
DC21bmn                151.18111670881001     2.41858748481675 
DC21bmno               150.84114476199900     1.33801737309999 
DC21bmod               151.06370488051701     1.86149598725837 
DC21bmpv               150.83061303585799     3.55460857266400 
DC21bmqh               149.86947129389401     1.51493251518669 
DC21bmr                150.19284878989001     1.63861176234824 
DC21bmrf               151.13559438756701     1.54236667590342 
DC21bmrt               150.24714105756499     2.20000016226764 
DC21bmsn               149.58605976008201     3.25282011432795 
DC21bmvb               150.22011217061700     1.95398876151840 
DC21bmy                149.08483540483601     1.48410949122713 
DC21bmz                150.43657873648399     0.97973839251112 
DC21bn                 149.34920248783700     1.81849067744148 
DC21bna                149.26868913247301     1.70738139828315 
DC21bnb                150.76113336356599     2.04647193486433 
DC21bnbn               149.63036463282401     2.84360921411777 
DC21bnc                150.24759545824801     0.98409897210687 
DC21bne                150.06957022449200     1.51707788216357 
DC21bnej               149.57738081648600     2.83654145475639 
DC21bnf                149.04570795796599     2.09562247542345 
DC21bng                150.12925788363901     1.93950481882870 
DC21bngt               151.10735132774099     2.25423575405823 
DC21bnh                150.14994206180100     2.17024750110696 
DC21bnj                151.60911550695900     1.37796062866994 
DC21bnjd               149.82222882620101     2.99897465115322 
DC21bnk                150.48530639606199     1.98003382420673 
DC21bnl                149.27840031498499     1.16591810209532 
DC21bnn                149.10291631816699     2.01752240731618 
DC21bnnu               151.12145755775600     0.97918072936039 
DC21bno                151.59923705676999     1.51266640198881 
DC21bnq                149.58466271997000     2.31393171797876 
DC21bnr                148.78717373053399     0.95117235818581 
DC21bnri               150.54134616209899     3.14331516806740 
DC21bnrj               150.22263098246799     3.28757245226319 
DC21bnsk               150.12435059494399     1.26460845248510 
DC21bnt                149.98618702731900     1.34395938081869 
DC21bnu                149.23256100864899     1.89862610920219 
DC21bnwk               149.01153552291700     1.24036261596731 
DC21bnx                150.97170156109701     2.26136877958181 
DC21bnxt               150.00238770905199     3.08709394088595 
DC21bny                150.90635984644300     1.16408255393573 
DC21bnyg               151.07246061366499     1.47529035808241 
DC21bnz                149.98175169643099     1.66764668489803 
DC21bnzg               149.78632362112501     1.88936971824669 
DC21bnzk               150.73887078343100     3.46254173416751 
DC21bo                 149.54956117866499     2.31264209913997 
DC21boa                149.46410574316900     1.53250801223012 
DC21boan               149.89832283690700     3.19666507955773 
DC21bob                150.63879968868000     1.52389715860209 
DC21bobj               150.98964332437399     2.50759697984969 
DC21bobs               150.70047907335501     3.46370958360519 
DC21boc                149.90566384708299     1.86547432393034 
DC21bocs               150.33584214704200     2.54169749505357 
DC21bod                151.07148245665400     2.65555597138784 
DC21bodc               150.60914541320699     3.02655752163595 
DC21bodk               150.67278149682301     3.54159642551440 
DC21bof                149.66191086258999     2.62758302091190 
DC21bog                150.00575651292101     2.00614254419939 
DC21boj                149.79749932696501     1.83301107520292 
DC21bokh               149.61985260537199     2.32550892331693 
DC21bokj               149.62004454759500     2.73415245042118 
DC21bols               148.98424872288800     0.81470222019401 
