# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21cavws  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.030089008602&dec=1.34412778891548&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cavws   
DC21cawgh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.236607792804&dec=3.77158624308099&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cawgh   
DC21cawiv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.705142363829&dec=3.61297994638102&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cawiv   
DC21cbgoi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.868265507969&dec=2.41850289223251&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cbgoi   
DC21cbkfe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.569867178367&dec=3.61908473178432&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cbkfe   
DC21cbly  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.153174170487&dec=3.13411064327933&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cbly   
DC21cbomy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.370095587005&dec=3.65683347428027&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cbomy   
DC21cbpyr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.774258716401&dec=2.61247225885422&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cbpyr   
DC21cbsue  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.999946632315&dec=1.15499773064617&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cbsue   
DC21cch  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.016231043168&dec=1.4291399148645&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cch   
DC21cgesc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.75785356869088&dec=-42.7816063284422&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgesc   
DC21cgetl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.75653489931555&dec=-42.8956303504694&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgetl   
DC21cgetq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.54255251006243&dec=-42.5656132608177&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgetq   
DC21cgevu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.65070844353915&dec=-42.1444221411133&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgevu   
DC21cgeyg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.86458120252929&dec=-42.2254795449389&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgeyg   
DC21cgezl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4686626742392&dec=-44.6217949818416&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgezl   
DC21cgfhs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.72804545449227&dec=-43.9173732103707&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfhs   
DC21cgfio  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.20221024649689&dec=-43.1164959013248&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfio   
DC21cgfli  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.02661573217388&dec=-43.1598066633074&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfli   
DC21cgfrp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.1923814132723&dec=-43.0562136794318&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfrp   
DC21cgfsh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.432616641294&dec=-44.266717493457&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfsh   
DC21cgfui  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1226669052814&dec=-44.5632890456605&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfui   
DC21cgfvi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.96068960899608&dec=-44.1192324838647&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfvi   
DC21cggta  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.42220861404214&dec=-44.5434673436763&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cggta   
DC21cggye  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09505805474745&dec=-42.7973116835046&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cggye   
DC21cghat  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.62369629251094&dec=-43.7623964496795&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghat   
DC21cghko  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.61602554941252&dec=-44.1547167464853&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghko   
DC21cgjiy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.43156713492227&dec=-42.1016108844993&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjiy   
DC21cgjvl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4013348356581&dec=-44.1743348419228&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjvl   
DC21cgk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.659458227923&dec=1.6297437397268&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgk   
DC21cgleh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.01334381710524&dec=-42.6159633443963&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgleh   
DC21cgmak  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.62182875844756&dec=-43.3487408672565&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmak   
DC21cgmde  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.1249725473266&dec=-42.9307683310237&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmde   
DC21cgmlz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5584089261725&dec=-44.5148950456308&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmlz   
DC21cgmmb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.79311418110234&dec=-44.3569407452762&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmmb   
DC21cgmsq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.73738487517661&dec=-43.3091805825195&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmsq   
DC21cgnes  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.65383720559899&dec=-43.5570749738832&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgnes   
DC21cgnfc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.42280435313834&dec=-43.3988239118353&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgnfc   
DC21cgnfe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5065612029919&dec=-43.5637411973007&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgnfe   
DC21cgngu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0217257989972&dec=-43.8590106764098&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgngu   
DC21cgnph  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.97017389044815&dec=-42.34117609495&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgnph   
DC21cgnun  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.33625598507812&dec=-43.1980881620131&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgnun   
DC21cgwg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.354888562422&dec=2.52473190710026&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgwg   
DC21chca  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.95056692205&dec=1.65645747935697&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21chca   
DC21chy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.730413852732&dec=1.89804521562042&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21chy   
DC21cinh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.353830945817&dec=2.52622414215661&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cinh   
DC21ciugt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.60865001228972&dec=-43.8966951660206&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ciugt   
DC21ckfs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.599827425322&dec=2.55075922002293&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ckfs   
DC21ckge  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.085881772349&dec=2.33690048623613&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ckge   
DC21clj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.669154559&dec=2.9069687871251&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21clj   
DC21cove  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.205260592532&dec=3.74323011868333&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cove   
DC21cozcc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.05989861770059&dec=-43.3055895507168&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cozcc   
DC21cozcn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.94907775241537&dec=-42.7246132888024&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cozcn   
DC21cpaci  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.9858662758047&dec=-43.3265970852713&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpaci   
DC21cpbja  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.67564196505872&dec=-43.5172813811393&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpbja   
DC21cpbtv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.56238011229142&dec=-43.6464119706942&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpbtv   
DC21cpcfs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.48894058890403&dec=-43.3480893330834&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpcfs   
DC21cpcjp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.5674353002275&dec=-44.5521491630129&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpcjp   
DC21cpcls  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.95883966295108&dec=-43.6950287878154&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpcls   
DC21cpcpr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.3782578528594&dec=-43.4572706601078&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpcpr   
DC21cpgsj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.61049978857392&dec=-43.7550479633953&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpgsj   
DC21cpngs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.50129969650973&dec=-43.4579172088664&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpngs   
DC21cponn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.37390185588418&dec=-43.7696736492359&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cponn   
DC21cpt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.633846249879&dec=2.59369390898929&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpt   
DC21csoi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.007586774747&dec=3.90057867957971&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21csoi   
DC21ctfe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.170672158859&dec=1.36822991158184&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctfe   
DC21ctjgu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.76837671134807&dec=-42.5744396737038&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctjgu   
DC21ctjjg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.91336464904326&dec=-43.2413839535819&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctjjg   
DC21ctjju  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.62153527134238&dec=-42.8165843585466&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctjju   
DC21ctjwy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.3510433717013&dec=-43.9801749423245&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctjwy   
DC21ctkai  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.32919581163342&dec=-43.5657280921953&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctkai   
DC21ctkja  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.38272413785652&dec=-42.2810010445449&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctkja   
DC21ctknd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.32921558051684&dec=-42.2257542973793&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctknd   
DC21ctkss  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.92648799286168&dec=-42.6077712406568&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctkss   
DC21ctkya  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.47317131962868&dec=-43.3577419357867&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctkya   
DC21ctlcx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.16445810741517&dec=-43.0272905466657&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlcx   
DC21ctldg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.26119527102108&dec=-42.9237529509407&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctldg   
DC21ctlet  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.10893810485048&dec=-43.425780788359&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlet   
DC21ctlfy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.9068967817475&dec=-44.0725711606023&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlfy   
DC21ctlhl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.56548445540954&dec=-44.5838315718852&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlhl   
DC21ctllh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.13186573377219&dec=-43.9084117304744&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctllh   
DC21ctlne  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0563899015177&dec=-43.490157501116&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlne   
DC21ctlol  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3872253317434&dec=-43.4743296223282&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlol   
DC21ctlpj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.4963946849168&dec=-43.4444761964764&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlpj   
DC21ctlpp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5846286299423&dec=-44.445016212537&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlpp   
DC21ctlsr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.09635251448138&dec=-44.1043188827233&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctlsr   
DC21ctltt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.07645395967621&dec=-44.0160894667735&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctltt   
DC21ctmcu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.23125410805193&dec=-43.702740292147&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctmcu   
DC21ctmph  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.62195659784961&dec=-43.4029535050354&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctmph   
DC21ctnsk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.92731317022739&dec=-43.0468070772428&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctnsk   
DC21ctoua  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.32136806889464&dec=-44.1358943471655&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctoua   
DC21ctowh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.75167412479389&dec=-44.9557989384161&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctowh   
DC21ctpau  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.7173862975177&dec=-43.7393188766722&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctpau   
DC21ctpdy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0941338169485&dec=-44.431480024406&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctpdy   
DC21ctpfm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.73846291566763&dec=-44.1840608201283&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctpfm   
DC21ctpgw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1006414155528&dec=-44.5059672596824&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctpgw   
DC21ctpqa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.66771979395864&dec=-44.1424536573532&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctpqa   
DC21ctqxa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.04202946539013&dec=-43.5678668824679&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctqxa   
DC21ctrsj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.76604198228075&dec=-43.239315091734&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctrsj   
DC21ctsba  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.70376983453403&dec=-42.3831143610953&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctsba   
DC21ctsip  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6303542732069&dec=-44.4643562866275&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctsip   
DC21ctsmo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.93289957891382&dec=-43.8949810162938&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctsmo   
DC21ctstz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.34710155406399&dec=-44.3790645729654&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctstz   
DC21cttix  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.36015372735032&dec=-42.131234362882&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cttix   
DC21cttql  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.61554281503168&dec=-42.9741242747612&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cttql   
DC21ctugs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.78068451754114&dec=-42.7330017470123&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctugs   
DC21ctwhp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.20344988147848&dec=-44.0509993755996&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctwhp   
DC21ctwoo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.34010454609652&dec=-44.3337221811315&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctwoo   
DC21ctxpk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.72634275453149&dec=-42.8592851120798&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctxpk   
DC21ctygf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.22658613445459&dec=-43.3677645436775&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctygf   
DC21ctyjh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.9498487664734&dec=-42.7350320550382&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctyjh   
DC21ctztx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.73370405481504&dec=-44.0691040454704&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ctztx   
DC21cubbn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0026801475789&dec=-44.7738402644499&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cubbn   
