# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21bydcp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.250634556842&dec=1.23853388268113&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bydcp   
DC21byihk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.014390007824&dec=1.87750910684944&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21byihk   
DC21bylgl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.182082381217&dec=2.55887229527109&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bylgl   
DC21bylta  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.506892533766&dec=2.09651664841588&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bylta   
DC21bylxu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.754070440141&dec=2.64091466788149&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bylxu   
DC21bymx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.347106836228&dec=2.06442322932319&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bymx   
DC21bzbhr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.627965165893&dec=2.02353659095492&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bzbhr   
DC21bzhcv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.39640467196&dec=1.62817115171047&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bzhcv   
DC21bzhrv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.597680838161&dec=1.0800842524845&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bzhrv   
DC21bznnn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.419921651959&dec=2.59404572110948&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bznnn   
DC21bznyq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.233995834578&dec=2.22097178696581&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bznyq   
DC21bzpcj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.268799828953&dec=3.08893619015883&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bzpcj   
DC21bzqul  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.470376885745&dec=2.92296235115912&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bzqul   
DC21bzyyh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.614266728922&dec=2.44414828768884&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bzyyh   
DC21bzyzj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.577227710183&dec=3.91016052266646&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21bzyzj   
DC21cagg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.630170722928&dec=2.10157704263119&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cagg   
DC21cakur  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.640129725015&dec=3.37458791164048&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cakur   
DC21cam  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.071895602412&dec=2.56120124062633&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cam   
DC21caper  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.545153573109&dec=2.03869903762785&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21caper   
DC21caqn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.565073448899&dec=1.76736692438435&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21caqn   
DC21cawgj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.543963254777&dec=3.40593445761334&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cawgj   
DC21ccei  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.632563575699&dec=2.42519227829043&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ccei   
DC21ccto  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.040058006437&dec=0.77390386953587&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ccto   
DC21cef  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.007761427539&dec=1.57038190178979&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cef   
DC21cgevu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.65070844353915&dec=-42.1444221411133&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgevu   
DC21cgewg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.20580350155885&dec=-44.5381213577618&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgewg   
DC21cgf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.0037856307&dec=2.22427516307661&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgf   
DC21cgfbo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.22804011218753&dec=-43.9567441997636&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfbo   
DC21cgfcm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.05215832829058&dec=-43.7127142684885&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfcm   
DC21cgfgi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0404957049215&dec=-43.149850850342&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfgi   
DC21cgfgo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.22607803241794&dec=-43.9363864700609&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfgo   
DC21cgfib  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.22113893201891&dec=-43.9115566238493&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfib   
DC21cgfli  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.02661573217388&dec=-43.1598066633074&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfli   
DC21cgfqb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.13157301473172&dec=-43.8995759009107&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfqb   
DC21cgfsq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.11835819210411&dec=-43.9233790490988&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgfsq   
DC21cgftq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.10046280265262&dec=-43.9419755454263&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgftq   
DC21cghiz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5768189697142&dec=-44.622863709809&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghiz   
DC21cghkn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.1820899145845&dec=-43.9411623672793&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghkn   
DC21cghls  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0129476341366&dec=-43.0372962737742&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghls   
DC21cghmy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0128867872469&dec=-43.03809861215&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghmy   
DC21cghoh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.96679278273211&dec=-43.0528969485223&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghoh   
DC21cghqd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0037256432419&dec=-43.5312355847&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghqd   
DC21cghqu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.10965677606731&dec=-44.3905218446645&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghqu   
DC21cghrq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3744010229639&dec=-44.6439829902292&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghrq   
DC21cghsi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.40700033318478&dec=-44.1369440380994&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghsi   
DC21cghth  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.12750651876103&dec=-44.1818710365&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghth   
DC21cghus  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09350738870067&dec=-44.4175129817421&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghus   
DC21cghxc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.07660858945429&dec=-43.9321675315993&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghxc   
DC21cghzg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.99182001492859&dec=-43.7506147125618&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cghzg   
DC21cgiua  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0870312328545&dec=-43.1038570378069&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgiua   
DC21cgiyt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.72333214760094&dec=-43.6230997698658&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgiyt   
DC21cgjam  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.99005237034251&dec=-43.5201609941727&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjam   
DC21cgjmk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2640849432768&dec=-44.5218801310049&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjmk   
DC21cgjnf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1390412600973&dec=-44.6270078643774&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjnf   
DC21cgjqq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.09277540992324&dec=-43.9250994900213&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjqq   
DC21cgjrr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.0319974421415&dec=-43.9083059230411&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjrr   
DC21cgjtg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.01126031288211&dec=-43.8660215341536&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjtg   
DC21cgjuz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2930644989924&dec=-43.4569795789722&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjuz   
DC21cgjvt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.12005788304644&dec=-44.3100191652923&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjvt   
DC21cgjvw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09332397987473&dec=-44.379047306944&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgjvw   
DC21cgkbn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.77002239612736&dec=-44.5607653507352&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgkbn   
DC21cgkcp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5336422166162&dec=-44.2338880591421&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgkcp   
DC21cgkxz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.88085426802194&dec=-44.2222208577245&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgkxz   
DC21cglgc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0587934465175&dec=-44.1485785831656&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cglgc   
DC21cglhq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.26283394486929&dec=-44.1332869393373&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cglhq   
DC21cgljv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.22369294937637&dec=-44.147617214689&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgljv   
DC21cgllq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.35927151031723&dec=-44.1436409296868&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgllq   
DC21cglog  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.16151126847025&dec=-43.9635168988199&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cglog   
DC21cglpl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.98970741051162&dec=-43.7181306843395&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cglpl   
DC21cglrq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.96370453473309&dec=-43.701743024285&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cglrq   
DC21cglue  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.02291873168691&dec=-44.0456663365553&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cglue   
DC21cgmbs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.01070811802655&dec=-43.150299366781&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmbs   
DC21cgmde  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.1249725473266&dec=-42.9307683310237&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmde   
DC21cgmnr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09811265425006&dec=-44.6411363305823&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmnr   
DC21cgmsx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.9553989179747&dec=-44.0944070230153&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmsx   
DC21cgmum  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2507391537297&dec=-43.6410429674221&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgmum   
DC21cgodd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.18330067488257&dec=-44.1114926909402&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgodd   
DC21cgopj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.90443152997374&dec=-43.1529381540742&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgopj   
DC21cgoxc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.24544457581456&dec=-44.0694005709122&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cgoxc   
DC21ciqjc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.26535667453665&dec=-44.139342593587&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ciqjc   
DC21ciqpn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.07410265556713&dec=-43.9134710222021&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ciqpn   
DC21ciqpw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.010960030279&dec=-43.9240102674072&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ciqpw   
DC21cisei  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.22522817249926&dec=-44.5027198980165&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cisei   
DC21cisqx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.47421140809815&dec=-44.6105027181033&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cisqx   
DC21ciwbl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.63627463378056&dec=-43.8455558691501&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ciwbl   
DC21cizbh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.22401293749853&dec=-44.1394797260368&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cizbh   
DC21cjapj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.19316473687193&dec=-44.3427870015452&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cjapj   
DC21cjboc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5400540424886&dec=-43.5751129944148&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cjboc   
DC21cjbrc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5018305869912&dec=-43.5564557448924&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cjbrc   
DC21cjdaq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.7494359814254&dec=-43.763055100632&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cjdaq   
DC21cjdbl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.2701400595463&dec=-44.0630419576459&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cjdbl   
DC21cjdfn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.21560011282209&dec=-44.0440709740416&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cjdfn   
DC21cjdfy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.15258587787507&dec=-44.0875333525533&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cjdfy   
DC21cka  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.092576649158&dec=2.39293129112566&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cka   
DC21clj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.669154559&dec=2.9069687871251&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21clj   
DC21cozrz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.6937150805888&dec=-43.2308314227491&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cozrz   
DC21cozyw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.5959387705865&dec=-43.7801969164367&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cozyw   
DC21cpadu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.20112517102806&dec=-44.0687228708762&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpadu   
DC21cpahl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0731892001432&dec=-44.4725690153878&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpahl   
DC21cpajr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.1121474058928&dec=-44.7459110810631&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpajr   
DC21cpaqd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.95217137228137&dec=-43.1581658924324&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpaqd   
DC21cpcfs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.48894058890403&dec=-43.3480893330834&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpcfs   
DC21cpcjf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.94520917552042&dec=-43.2821610600663&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpcjf   
DC21cpcub  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2555724020102&dec=-43.6065942622546&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpcub   
DC21cpdmk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.35469116542866&dec=-43.7036676768656&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpdmk   
DC21cpdpv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3574993053804&dec=-44.4252076452557&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpdpv   
DC21cpdsj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.23903704318217&dec=-43.8874210133934&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpdsj   
DC21cpegd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.61584374996811&dec=-44.2882748260939&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpegd   
DC21cpehz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.11648737677778&dec=-44.0014506057378&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpehz   
DC21cpeml  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.07305905458948&dec=-43.9130951864247&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpeml   
DC21cpesb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.74987225205424&dec=-43.5122633374355&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpesb   
DC21cpexc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.42310027324854&dec=-43.9094976865841&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpexc   
DC21cpfdo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3288582170176&dec=-44.6771499698091&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21cpfdo   
