# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21pgb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.598161008471&dec=1.806029027889&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pgb   
DC21pge  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.34666756335&dec=2.52062484726394&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pge   
DC21pgf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.204763900146&dec=3.19196750416294&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pgf   
DC21pgg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.442674629433&dec=1.59529296948025&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pgg   
DC21pgk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.440184524062&dec=1.86555786863875&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pgk   
DC21pgp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.254730793685&dec=2.96662453512531&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pgp   
DC21pgs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.951768147044&dec=1.01155814669907&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pgs   
DC21pgz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.075153404675&dec=2.6708179576188&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pgz   
DC21ph  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.583435946449&dec=2.14083160939778&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ph   
DC21phb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.52963386284&dec=2.065653399288&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phb   
DC21phc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.697469788691&dec=2.84133480516575&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phc   
DC21phj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.83674519958&dec=2.2544480933575&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phj   
DC21phn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.214216956128&dec=1.5587013428954&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phn   
DC21pho  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.586926273438&dec=1.72142251040463&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pho   
DC21php  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.71623290533&dec=1.51499711757853&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21php   
DC21phr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.784528299729&dec=1.77419696093716&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phr   
DC21phs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.434566892019&dec=3.82395334377099&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phs   
DC21phu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.596568512827&dec=1.8021184397162&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phu   
DC21phv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.095535044909&dec=2.6593065104869&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phv   
DC21phx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.494865260488&dec=1.24274341788038&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21phx   
DC21pi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.980463979414&dec=2.5210784453071&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pi   
DC21pib  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.437676449457&dec=1.83212792573936&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pib   
DC21pic  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.364325247218&dec=2.57801799340952&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pic   
DC21pid  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.233654746963&dec=2.96838616772259&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pid   
DC21pie  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.436275942517&dec=1.68777315965415&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pie   
DC21pig  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.191480858327&dec=3.23739030876014&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pig   
DC21pij  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.597459526427&dec=0.83804191857569&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pij   
DC21pim  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.345511052028&dec=2.96760602526197&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pim   
DC21pip  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.319827863714&dec=2.5673408028205&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pip   
DC21piq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.069769518979&dec=2.74410698502305&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21piq   
DC21pis  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.233503120309&dec=2.21368601589068&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pis   
DC21piy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.170160422813&dec=1.90270199460574&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21piy   
DC21pjb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.038084674174&dec=2.4323607567227&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pjb   
DC21pje  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.768081266461&dec=1.87170582312625&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pje   
DC21pjk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.592768896764&dec=1.86469835201457&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pjk   
DC21pjl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.694551703685&dec=2.86414060858159&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pjl   
DC21pjn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.435616823547&dec=1.83761333001605&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pjn   
DC21pjr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.296469699775&dec=2.79512816757117&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pjr   
DC21pjs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.219645773734&dec=3.05138478788228&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pjs   
DC21pjt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.484402668268&dec=1.24110072620967&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pjt   
DC21pjx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.788816496638&dec=2.26905925550118&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pjx   
DC21pk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.094639098817&dec=1.71757918818249&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pk   
DC21pke  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.42632034177&dec=1.69962398954459&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pke   
DC21pkg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.469054008898&dec=2.32751981507409&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pkg   
DC21pkj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.212779140184&dec=1.46446036901511&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pkj   
DC21pkl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.591122986427&dec=0.8568180432649&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pkl   
DC21pkp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.801129908684&dec=2.5505910197958&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pkp   
DC21pks  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.766453533976&dec=1.87603941503787&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pks   
DC21pku  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.428057616222&dec=3.84138722959898&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pku   
DC21pkx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.563935313174&dec=1.70397381405276&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pkx   
DC21pkz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.604680535013&dec=1.68903588549414&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pkz   
DC21pl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.550862606206&dec=1.04605920447517&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pl   
DC21pla  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.587846086828&dec=1.79953346654432&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pla   
DC21plc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.41238913752&dec=1.79828080210421&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plc   
DC21pld  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.168169011407&dec=2.61546411723501&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pld   
DC21plf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.47770348973&dec=1.23272240832689&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plf   
DC21plg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.4100395626&dec=2.45355388594417&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plg   
DC21plj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.051622619786&dec=2.67841942212441&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plj   
DC21pll  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.184270695111&dec=1.22902398459955&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pll   
DC21plq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.615305122243&dec=3.40197952836821&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plq   
DC21plt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.821549709777&dec=0.97984324098441&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plt   
DC21plw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.420922275574&dec=1.71822119108349&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plw   
DC21plx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.195811044343&dec=1.5356292521935&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plx   
DC21ply  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.524921555665&dec=2.25556005288274&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ply   
DC21plz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.360213908723&dec=1.66329040481846&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21plz   
DC21pma  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.438343580662&dec=2.5685211665708&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pma   
DC21pmc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.151129718615&dec=1.85806896968184&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmc   
DC21pmd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.585958054524&dec=0.9154983947863&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmd   
DC21pmh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.514024182872&dec=3.72418329035613&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmh   
DC21pml  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.028536196034&dec=2.45052953116625&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pml   
DC21pmm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.566194187248&dec=1.80043143023668&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmm   
DC21pmo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.474177032341&dec=1.22958260842238&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmo   
DC21pmr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.404442526335&dec=1.79644571554181&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmr   
DC21pms  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.047526134898&dec=2.73279973338013&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pms   
DC21pmu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.320409625178&dec=3.07173369026344&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmu   
DC21pmv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.214355092146&dec=2.96714818331225&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmv   
DC21pmz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.612154240641&dec=3.40143577605481&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pmz   
DC21pnb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.201422047283&dec=1.48619205134974&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pnb   
DC21pnc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.437674936903&dec=1.8127711178192&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pnc   
DC21pnd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.389861848532&dec=1.63205493988235&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pnd   
DC21pnf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.685896491364&dec=1.45297767821382&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pnf   
DC21png  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.180070476332&dec=1.54026281739215&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21png   
DC21pnn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.269106787632&dec=2.47376261258509&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pnn   
DC21pns  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.46950771979&dec=1.13687376826622&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pns   
DC21pnt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.73113394168&dec=2.2599390037327&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pnt   
DC21pnx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.398086257383&dec=1.79969713802352&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pnx   
DC21pob  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.379841245097&dec=2.4902491967495&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pob   
DC21pod  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.503892868763&dec=2.37600424965718&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pod   
DC21pof  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.354277680338&dec=1.98070207806444&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pof   
DC21pol  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.301235890515&dec=1.53961647991243&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pol   
DC21pom  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.385400163879&dec=1.64770919786525&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pom   
DC21pon  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.612302166476&dec=1.73253927083547&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pon   
DC21poq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.601874342095&dec=3.35557015220942&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21poq   
DC21por  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.404038355546&dec=3.82341548414747&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21por   
DC21pov  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.656335074389&dec=2.89435293204146&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pov   
DC21pow  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.685612688799&dec=1.50707867443573&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pow   
DC21pox  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.30969564458&dec=3.14492255534856&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pox   
DC21poy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.156335381282&dec=1.18349383178697&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21poy   
DC21poz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.612770254817&dec=2.30046406228596&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21poz   
DC21pp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.979438491044&dec=2.46756660275647&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pp   
DC21ppa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.51323180175&dec=1.89820695101039&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppa   
DC21ppb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.266592316361&dec=2.57924077343402&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppb   
DC21ppe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.465642769875&dec=1.20688519538986&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppe   
DC21ppf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.208188346587&dec=2.83111880845113&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppf   
DC21ppi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.56271906673&dec=1.32563806658123&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppi   
DC21ppn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.558426132688&dec=1.64938479098088&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppn   
DC21ppo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.575259478543&dec=0.87234012457648&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppo   
DC21pps  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.114318937682&dec=2.68973357245684&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pps   
DC21ppt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.496525319691&dec=2.3245108678993&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppt   
DC21ppv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.414525449568&dec=2.46394814341006&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppv   
DC21ppw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.284024444963&dec=1.56513401831181&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppw   
DC21ppy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.609823138101&dec=1.65796710311464&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ppy   
DC21pq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.951578261894&dec=2.1857981720416&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pq   
DC21pqc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.403461816659&dec=3.83521262802481&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqc   
DC21pqg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.347563624101&dec=1.98646917878839&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqg   
DC21pqj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.509358024695&dec=1.83909763832876&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqj   
DC21pqk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.463019560864&dec=1.1789924348157&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqk   
DC21pqm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.149760514725&dec=1.17523822143009&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqm   
DC21pqn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.659713078076&dec=1.53255037477413&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqn   
DC21pqq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.393385987937&dec=1.80502519166593&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqq   
DC21pqv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.152078244901&dec=1.20198875043557&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqv   
DC21pqz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.39486136425&dec=1.32894726242409&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pqz   
DC21pr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.09363101129&dec=1.68382742458088&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pr   
DC21prb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.277399193182&dec=1.44546446855058&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21prb   
DC21prh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.367853560903&dec=1.65310908504453&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21prh   
DC21prl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.406640098538&dec=2.39506496016526&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21prl   
DC21prn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.5718686668&dec=3.35224557172842&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21prn   
DC21prr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.489021975119&dec=1.89378201929546&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21prr   
DC21prs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.456989809964&dec=1.24096153183961&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21prs   
DC21pru  https://www.legacysurvey.org/viewer/cutout.jpg?ra=151.391121180685&dec=1.8316213893991&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pru   
DC21prx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.417731298653&dec=1.82621573818645&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21prx   
DC21pry  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.235155285119&dec=2.47272425627847&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pry   
DC21prz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.568139993518&dec=0.86586589281252&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21prz   
DC21pse  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.135111789565&dec=1.22418110338814&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21pse   
DC21psg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.272158510469&dec=1.54105121452556&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21psg   
