# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 05 Sep 2022 17:36:26 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
COSMOS DC21evzt  150.07644992991    1.52482990904    5 0.994430800 0.007330211   0.00524  0.753    2 0.986077000 0.004245000   0.00421  0.024    2 1.000000000 0.000000000   0.00420  0.004    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fdjq  150.07615711578    1.52811170839    6 0.999999667 0.000000745   0.01133  0.799    2 0.999999000 0.000001000   0.00421  0.016    2 1.000000000 0.000000000   0.00420  0.018    2 1.000000000 0.000000000   0.00846  0.045 
COSMOS DC21bitrq 150.15298696196    1.40299505294    3 0.806773000 0.128302779   0.00253  0.900    2 0.816913500 0.156153500   0.00128  0.215    1 0.786492000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kawt  150.26582429880    1.47114765266    4 0.873506500 0.127597209   0.00366  0.453    2 0.747013000 0.023683000   0.00124  0.017    2 1.000000000 0.000000000   0.00115  0.030    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kela  150.33063383510    1.17574291501    2 0.997105500 0.002894500   0.00126  0.085    2 0.997105500 0.002894500   0.00126  0.085    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ffrr  150.42862823430    1.22322768752    5 1.000000000 0.000000000   0.01371  0.738    2 1.000000000 0.000000000   0.01268  0.034    2 1.000000000 0.000000000   0.01266  0.045    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21flgm  150.36531335246    1.29823219152    5 1.000000000 0.000000000   0.01360  0.753    2 1.000000000 0.000000000   0.01257  0.027    2 1.000000000 0.000000000   0.01257  0.008    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fznf  150.35313396370    1.36008310004    6 1.000000000 0.000000000   0.01494  0.818    2 1.000000000 0.000000000   0.01256  0.035    2 1.000000000 0.000000000   0.01257  0.012    2 1.000000000 0.000000000   0.01258  0.036 
COSMOS DC21keyr  150.49270208730    1.24663176050    2 1.000000000 0.000000000   0.00126  0.009    2 1.000000000 0.000000000   0.00126  0.009    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ggjh  150.35308947534    1.36154010987    7 1.000000000 0.000000000   0.04582  0.875    2 1.000000000 0.000000000   0.01261  0.005    2 1.000000000 0.000000000   0.01263  0.005    3 1.000000000 0.000000000   0.04582  0.090 
COSMOS DC21jrbs  150.38054428013    1.54441366781    2 1.000000000 0.000000000   0.00126  0.003    2 1.000000000 0.000000000   0.00126  0.003    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kjsl  150.41242553248    1.54824978913    2 0.984793000 0.015207000   0.00126  0.020    2 0.984793000 0.015207000   0.00126  0.020    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kewj  150.45104113037    1.54367774143    2 0.613040000 0.118334000   0.00126  0.137    2 0.613040000 0.118334000   0.00126  0.137    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jydq  148.31715618940    1.65452552299    2 0.999760000 0.000237000   0.00125  0.108    2 0.999760000 0.000237000   0.00125  0.108    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ipwg  148.20417084646    1.84684522561    3 0.994613667 0.007265202   0.01256  0.509    2 0.999750500 0.000116500   0.01256  0.063    1 0.984340000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcivd 148.17257558589    1.89737093279    2 0.999999500 0.000000500   0.00126  0.000    2 0.999999500 0.000000500   0.00126  0.000    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcduj 148.37949625952    1.86604352535    2 1.000000000 0.000000000   0.00126  0.114    2 1.000000000 0.000000000   0.00126  0.114    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kcox  148.45552312875    1.81225252793    4 0.766773750 0.282906716   0.00365  0.599    2 0.533547500 0.226458500   0.00125  0.203    2 1.000000000 0.000000000   0.00114  0.035    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bisbe 148.41919986849    1.88159793197    2 0.999988500 0.000005500   0.00127  0.022    2 0.999988500 0.000005500   0.00127  0.022    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcjsv 148.58398812658    1.87839886781    2 1.000000000 0.000000000   0.00126  0.078    2 1.000000000 0.000000000   0.00126  0.078    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jstl  148.56240672552    2.26265754326    2 1.000000000 0.000000000   0.00125  0.059    2 1.000000000 0.000000000   0.00125  0.059    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcjrz 148.73831072805    1.64396031679    2 0.822487500 0.092806500   0.00126  0.021    2 0.822487500 0.092806500   0.00126  0.021    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21khfr  148.87447119336    1.53587679495    2 0.997887500 0.002112500   0.00127  0.004    2 0.997887500 0.002112500   0.00127  0.004    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jvuz  148.71997288134    1.72573007564    3 1.000000000 0.000000000   0.00255  0.502    2 1.000000000 0.000000000   0.00128  0.029    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fkqo  148.80262976055    1.76443745690    5 0.987600400 0.024799200   0.01491  0.832    2 0.969001000 0.030999000   0.01256  0.004    2 1.000000000 0.000000000   0.01257  0.054    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gcxg  148.79015204768    1.84403569701    3 0.982695333 0.024472494   0.01261  0.603    2 0.974043000 0.025957000   0.01261  0.031    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ezha  148.83569618258    1.82667217397    6 0.845450333 0.223463540   0.01506  0.858    2 0.536351000 0.080587000   0.01268  0.013    2 1.000000000 0.000000000   0.01267  0.110    2 1.000000000 0.000000000   0.01268  0.061 
COSMOS DC21evcd  148.83724878773    1.82761247766    6 0.913050833 0.175296240   0.01502  0.696    2 0.742047000 0.219796000   0.01266  0.054    2 0.997105500 0.002894500   0.01266  0.098    2 1.000000000 0.000000000   0.01266  0.019 
COSMOS DC21jxxv  149.03976645562    1.57099719298    2 1.000000000 0.000000000   0.00125  0.011    2 1.000000000 0.000000000   0.00125  0.011    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fztc  149.07821445362    1.56139591076    3 0.954318333 0.064603633   0.01261  0.532    2 0.931477500 0.068522500   0.01261  0.019    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcjiw 149.14040363974    1.57074059822    3 0.842222667 0.158792550   0.00251  0.612    2 0.763334000 0.138392000   0.00126  0.086    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcjtw 149.20145900281    1.64803734617    2 1.000000000 0.000000000   0.00126  0.071    2 1.000000000 0.000000000   0.00126  0.071    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kgah  149.17769672232    1.66403286434    2 1.000000000 0.000000000   0.00127  0.016    2 1.000000000 0.000000000   0.00127  0.016    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jxxf  149.25259090164    1.68228038630    2 1.000000000 0.000000000   0.00125  0.082    2 1.000000000 0.000000000   0.00125  0.082    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcisv 148.97514913191    1.81317722843    2 0.656773000 0.078548000   0.00126  0.038    2 0.656773000 0.078548000   0.00126  0.038    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jsls  149.08810471086    1.85089793006    5 1.000000000 0.000000000   0.00478  0.529    2 1.000000000 0.000000000   0.00125  0.065    2 1.000000000 0.000000000   0.00114  0.056    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bisuf 149.26667396890    1.79012010994    4 1.000000000 0.000000000   0.00368  0.460    2 1.000000000 0.000000000   0.00127  0.041    2 1.000000000 0.000000000   0.00115  0.039    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jvvi  149.27506522102    1.83144831486    4 0.755761775 0.420674823   0.00369  0.503    2 0.997955500 0.001723500   0.00128  0.021    2 0.513568050 0.486431950   0.00114  0.016    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21khai  148.65842721993    1.98103235339    2 0.999402000 0.000598000   0.00127  0.045    2 0.999402000 0.000598000   0.00127  0.045    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21find  148.70118942129    1.97448904739    4 0.988587250 0.018361114   0.01359  0.685    2 0.978413000 0.021580000   0.01256  0.125    2 0.998761500 0.001238500   0.01257  0.098    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fnfv  148.70121872571    1.97549903239    5 0.997178200 0.005367233   0.02339  0.702    2 0.993120500 0.006673500   0.01268  0.040    1 1.000000000 0.000000000   0.00000  0.000    2 0.999825000 0.000175000   0.01308  0.004 
COSMOS DC21fxkx  148.83826145499    1.93529378087    3 0.964615333 0.050004004   0.01262  0.603    2 0.946923000 0.053024000   0.01262  0.082    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gbmy  148.83909230832    1.93721435248    3 1.000000000 0.000000000   0.01261  0.387    2 1.000000000 0.000000000   0.01261  0.024    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jvts  148.69130365128    2.14824632353    2 0.925420000 0.063959000   0.00128  0.076    2 0.925420000 0.063959000   0.00128  0.076    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gbti  148.71226800358    2.18288321812    2 0.774029000 0.156211000   0.01261  0.023    2 0.774029000 0.156211000   0.01261  0.023    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dupv  148.77732409565    2.18549828004    4 0.990336500 0.011535171   0.01366  0.743    2 0.981066500 0.009700500   0.01264  0.087    2 0.999606500 0.000393500   0.01263  0.080    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dpjj  148.77839122423    2.18515762697    6 0.998655500 0.003006393   0.01495  0.800    2 0.995966500 0.004033500   0.01259  0.044    2 1.000000000 0.000000000   0.01260  0.045    2 1.000000000 0.000000000   0.01260  0.089 
COSMOS DC21efoi  148.77359433730    2.19807027252   15 0.866160127 0.301392534   0.09316  0.937    5 0.805324180 0.354306595   0.09078  0.225    5 0.986713400 0.026573200   0.09078  0.099    5 0.806442800 0.352807053   0.09080  0.141 
COSMOS DC21kgue  148.82564229017    2.16751035093    2 1.000000000 0.000000000   0.00127  0.013    2 1.000000000 0.000000000   0.00127  0.013    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21etlr  148.83784138172    2.19635213069    5 0.999775000 0.000450000   0.01502  0.797    2 0.999437500 0.000562500   0.01266  0.017    2 1.000000000 0.000000000   0.01266  0.027    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21exvi  148.83903206824    2.19620684917    5 0.997041800 0.003630010   0.01372  0.812    2 0.992604500 0.000355500   0.01268  0.062    2 1.000000000 0.000000000   0.01267  0.027    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jvkj  148.93016687319    2.12824938683    3 0.996317667 0.005169469   0.00255  0.501    2 0.994476500 0.005469500   0.00128  0.095    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fztx  149.04739790375    2.04867461008    5 0.924451200 0.151097600   0.01363  0.870    2 1.000000000 0.000000000   0.01261  0.025    2 1.000000000 0.000000000   0.01260  0.072    1 0.622256000 0.000000000   0.00000  0.000 
COSMOS DC21fxfk  149.04781505919    2.04688740391    5 0.969724800 0.060550400   0.01364  0.890    2 0.924312000 0.075688000   0.01262  0.093    2 1.000000000 0.000000000   0.01262  0.088    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fhqq  149.17545383393    2.07351508042    3 0.737386667 0.281143004   0.07956  0.517    2 0.932305000 0.067695000   0.07854  0.022    1 0.347550000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jyjr  149.06913250694    2.12290088711    3 0.693274667 0.232671088   0.00250  0.757    2 0.539912000 0.103167000   0.00125  0.064    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fhuj  149.12927702959    2.20135873681   12 0.999894417 0.000350180   0.08090  0.910    5 1.000000000 0.000000000   0.07854  0.207    3 0.999577667 0.000597270   0.02562  0.073    4 1.000000000 0.000000000   0.06599  0.178 
COSMOS DC21fnzm  149.13042479595    2.28159085710    9 1.000000000 0.000000000   0.03831  0.543    2 1.000000000 0.000000000   0.01268  0.008    3 1.000000000 0.000000000   0.02573  0.029    4 1.000000000 0.000000000   0.03831  0.064 
COSMOS DC21fhxn  149.13029300555    2.28221202917    3 1.000000000 0.000000000   0.01256  0.455    2 1.000000000 0.000000000   0.01256  0.026    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ewsj  149.14633746645    2.19137469078    6 0.982252167 0.025140755   0.01506  0.757    2 0.946787500 0.003091500   0.01268  0.084    2 0.999969000 0.000031000   0.01267  0.056    2 1.000000000 0.000000000   0.01268  0.024 
COSMOS DC21esyv  149.14750888315    2.19107450721    5 0.989619600 0.016662046   0.01502  0.779    2 0.974049000 0.017029000   0.01266  0.069    2 1.000000000 0.000000000   0.01266  0.034    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fxjj  149.17139886754    2.19699324980    5 0.913902200 0.121120427   0.01497  0.921    2 0.844150000 0.155787000   0.01262  0.166    1 1.000000000 0.000000000   0.00000  0.000    2 0.940605500 0.055865500   0.01261  0.006 
COSMOS DC21gams  149.17226657464    2.19677847299    6 0.836353883 0.365917133   0.01498  0.806    2 0.509061650 0.490923350   0.01261  0.067    2 1.000000000 0.000000000   0.01260  0.049    2 1.000000000 0.000000000   0.01262  0.083 
COSMOS DC21gakv  149.20910326190    2.20320333769    3 0.992596333 0.010470366   0.01261  0.472    2 0.988894500 0.011105500   0.01261  0.077    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fxje  149.20767955403    2.20459734316    3 1.000000000 0.000000000   0.01262  0.471    2 1.000000000 0.000000000   0.01262  0.028    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21khpe  149.29733352188    2.19956872302    2 0.975576500 0.024421500   0.00127  0.045    2 0.975576500 0.024421500   0.00127  0.045    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jypq  148.79941829087    2.45139492863    2 1.000000000 0.000000000   0.00125  0.048    2 1.000000000 0.000000000   0.00125  0.048    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jokl  148.91507194524    2.35121338716    3 1.000000000 0.000000000   0.00251  0.620    2 1.000000000 0.000000000   0.00126  0.023    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21finu  148.92579575912    2.48271558648    5 0.652757800 0.245970498   0.01359  0.771    2 0.410448000 0.165896000   0.01256  0.166    2 0.859029000 0.140971000   0.01257  0.121    1 0.724835000 0.000000000   0.00000  0.000 
COSMOS DC21fmug  148.92513077690    2.48339927506    6 0.759463167 0.147007206   0.02575  0.688    2 0.752620500 0.008480500   0.01268  0.139    1 0.887274000 0.000000000   0.00000  0.000    3 0.721421333 0.190396146   0.02575  0.069 
COSMOS DC21biscd 148.85387635821    2.50595375156    2 1.000000000 0.000000000   0.00127  0.044    2 1.000000000 0.000000000   0.00127  0.044    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fjmo  148.85706129677    2.52352866276    6 0.999978500 0.000048075   0.02664  0.615    3 1.000000000 0.000000000   0.02562  0.093    3 0.999957000 0.000060811   0.02562  0.065    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eyjl  148.86200043956    2.55909282734    5 1.000000000 0.000000000   0.01372  0.706    2 1.000000000 0.000000000   0.01268  0.076    2 1.000000000 0.000000000   0.01267  0.054    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21gblh  148.92373673471    2.53674847563    6 1.000000000 0.000000000   0.01498  0.756    2 1.000000000 0.000000000   0.01261  0.007    2 1.000000000 0.000000000   0.01260  0.008    2 1.000000000 0.000000000   0.01262  0.004 
COSMOS DC21fxfb  148.92528588946    2.53618656404    6 1.000000000 0.000000000   0.01497  0.765    2 1.000000000 0.000000000   0.01262  0.020    2 1.000000000 0.000000000   0.01262  0.004    2 1.000000000 0.000000000   0.01261  0.012 
COSMOS DC21gbgm  148.96988134677    2.53642803852    6 0.957910500 0.059235767   0.01498  0.706    2 0.874656000 0.011331000   0.01261  0.110    2 1.000000000 0.000000000   0.01260  0.098    2 0.999075500 0.000917500   0.01262  0.051 
COSMOS DC21ehpw  148.93126024007    2.58137882203    4 0.968779750 0.054075059   0.01360  0.593    2 1.000000000 0.000000000   0.01258  0.094    1 0.875119000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21eyof  149.12528075549    2.34471365310    6 0.999999833 0.000000373   0.01506  0.563    2 0.999999500 0.000000500   0.01268  0.015    2 1.000000000 0.000000000   0.01267  0.030    2 1.000000000 0.000000000   0.01268  0.017 
COSMOS DC21etbu  149.12627312706    2.34561982701    6 1.000000000 0.000000000   0.01502  0.586    2 1.000000000 0.000000000   0.01266  0.086    2 1.000000000 0.000000000   0.01266  0.022    2 1.000000000 0.000000000   0.01266  0.029 
COSMOS DC21jryc  149.02042134934    2.44904713870    3 1.000000000 0.000000000   0.00251  0.525    2 1.000000000 0.000000000   0.00125  0.055    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bisyd 149.25257351780    2.43447888003    2 0.999996500 0.000003500   0.00127  0.007    2 0.999996500 0.000003500   0.00127  0.007    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21drpw  149.27124695500    2.44813026570    3 0.642700467 0.390357377   0.00421  0.542    2 0.914248500 0.085751500   0.00421  0.050    1 0.099604400 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bckby 149.25341087910    2.49533135152    2 0.840034000 0.156476000   0.00126  0.072    2 0.840034000 0.156476000   0.00126  0.072    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dzwr  149.26472696661    2.45408993385    3 1.000000000 0.000000000   0.00418  0.504    2 1.000000000 0.000000000   0.00418  0.028    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21dxpx  149.26717457172    2.45186602908    4 0.781798750 0.375506063   0.00654  0.652    2 0.563597500 0.432187500   0.00419  0.053    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21etgo  149.17067584341    2.52128310950    3 0.896956667 0.112051731   0.01266  0.700    2 0.870588000 0.129412000   0.01266  0.155    1 0.949694000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kgbt  149.18064252412    2.49972666825    2 0.996772000 0.002577000   0.00127  0.013    2 0.996772000 0.002577000   0.00127  0.013    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jzfu  149.25204715036    2.51652150262    5 0.687941400 0.388530301   0.00682  0.716    2 0.219853500 0.110509500   0.00125  0.084    2 1.000000000 0.000000000   0.00114  0.114    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jhuk  149.29291340094    2.54857996836    3 0.806524000 0.141547552   0.00423  0.605    2 0.709904000 0.045247000   0.00423  0.006    1 0.999764000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcjdw 149.15875878852    2.62382953540    2 0.614025000 0.216979000   0.00127  0.138    2 0.614025000 0.216979000   0.00127  0.138    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21birhk 149.16379744304    2.65363149254    2 0.909237000 0.090706000   0.00125  0.033    2 0.909237000 0.090706000   0.00125  0.033    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21fmet  148.78463029787    2.69487175982    5 0.615947200 0.364002796   0.02339  0.945    2 0.198060000 0.091144000   0.01268  0.086    1 0.999972000 0.000000000   0.00000  0.000    2 0.841822000 0.153464000   0.01308  0.034 
COSMOS DC21birip 149.10163456077    2.72695993449    3 0.998003333 0.002823713   0.00250  0.448    2 1.000000000 0.000000000   0.00125  0.045    1 0.994010000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21frsa  149.22843483171    2.86344794727    2 0.839360000 0.051373000   0.05287  0.020    2 0.839360000 0.051373000   0.05287  0.020    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21feva  149.27895248207    2.85011928431    3 1.000000000 0.000000000   0.01264  0.726    2 1.000000000 0.000000000   0.01264  0.070    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
